date,portfolio_return
2018-09-10,-0.0014890219484056742
2018-09-11,0.001686930656433106
2018-09-12,0.006914351667676653
2018-09-14,-0.0017892207418169297
2018-09-17,0.0011119331632341656
2018-09-18,-0.031170602355684553
2018-09-19,0.0062071340424673885
2018-09-21,-0.04479681168283735
2018-09-24,-0.024023196526936116
2018-09-25,-0.0027667582035064697
2018-09-26,-0.0009332086358751577
2018-09-27,-0.02434825897216797
2018-09-28,-0.021946136440549574
2018-10-01,0.004507107394082205
2018-10-03,0.007450346435819353
2018-10-04,-0.010608387844903127
2018-10-05,-0.007203127656664167
2018-10-08,0.0009823696953909725
2018-10-09,-0.0020029502255575994
2018-10-10,-0.03003675597054617
2018-10-11,0.017574361392429894
2018-10-12,-0.01247396639415196
2018-10-15,0.0006097555160522462
2018-10-16,-0.017452776432037354
2018-10-17,0.020724543503352573
2018-10-19,-0.01027441450527736
2018-10-22,-0.0007763206958770758
2018-10-23,0.006289784397397722
2018-10-24,-0.008018101964678084
2018-10-25,-0.0009639178003583637
2018-10-26,5.5913414273945326e-05
2018-10-29,-0.05158701964787075
2018-10-30,-0.018254007611955916
2018-10-31,-0.0031430721282958984
2018-11-01,0.009118216378348212
2018-11-02,0.0005430579185485838
2018-11-05,-0.006777746336800711
2018-11-06,0.006175718137196133
2018-11-09,-0.002896338701248169
2018-11-12,0.006564293588910784
2018-11-13,-0.0045978937830243784
2018-11-14,-0.009649021284920827
2018-11-15,-0.013789815562111993
2018-11-16,-0.010513216257095335
2018-11-19,0.010675468615123205
2018-11-20,0.006225654057094031
2018-11-21,-0.009233006409236362
2018-11-22,0.001301965543201992
2018-11-26,-0.00536732588495527
2018-11-27,-0.004360888685498918
2018-11-28,0.002813931022371565
2018-11-29,-0.004647131477083479
2018-11-30,0.009010404348373413
2018-12-03,-0.0006317155701773517
2018-12-04,-0.005075177976063319
2018-12-05,0.006982803344726562
2018-12-06,0.006143697670527866
2018-12-07,-0.007115474769047328
2018-12-10,0.004357337951660155
2018-12-11,-0.011032061917441235
2018-12-12,-0.01800625664847237
2018-12-13,-0.007616622107369558
2018-12-14,-0.004763220037732805
2018-12-17,-0.0028087794780731197
2018-12-18,-0.00979065043585641
2018-12-19,-0.021017210824148997
2018-12-20,0.00904110074043274
2018-12-21,0.0030206484454018746
2018-12-24,-0.006222797291619436
2018-12-26,-0.005753930125917708
2018-12-27,-0.0008336901664733886
2018-12-28,-0.005914641278130665
2018-12-31,-0.002708141292844499
2019-01-01,-0.009198086602347237
2019-01-02,0.0058430688721793035
2019-01-03,0.0012743217604500904
2019-01-04,-0.01623509611402239
2019-01-07,-0.00059123124395098
2019-01-08,-0.013503998517990112
2019-01-09,0.0002696684428623742
2019-01-10,-0.005732110568455287
2019-01-11,1.3730355671474036e-05
2019-01-14,-0.010588637420109341
2019-01-15,-0.0010661567960466654
2019-01-16,-0.00641477108001709
2019-01-17,0.004409368549074444
2019-01-18,0.014070502349308558
2019-01-21,0.006373584270477295
2019-01-22,0.00540712901524135
2019-01-23,-0.0012560316494532992
2019-01-24,-0.008956858089991977
2019-01-25,0.0009635048253195625
2019-01-28,-0.003932378121784756
2019-01-29,0.001670024224690028
2019-01-30,-0.004193369831357682
2019-01-31,0.0005049279757908412
2019-02-01,0.0021035288061414447
2019-02-04,0.003629075629370553
2019-02-05,0.00025236180850437737
2019-02-06,-0.0007021001407078327
2019-02-07,-0.0035853896822248183
2019-02-08,-0.007233087505613053
2019-02-11,0.0008661023208073207
2019-02-12,0.001241270984922136
2019-02-13,0.0021457970142364498
2019-02-14,-0.02331250480243138
2019-02-15,0.0022503478186471125
2019-02-18,0.006378684725080217
2019-02-19,-0.005829721689224244
2019-02-20,-0.005096444061824254
2019-02-21,-0.001855943884168352
2019-02-22,-0.006988248654774256
2019-02-25,-0.0018287684236254012
2019-02-26,0.0025384085518973215
2019-02-27,-0.0036515976701463966
2019-02-28,-0.003418381725038801
2019-03-01,-0.02840855291911534
2019-03-05,-0.03202686139515468
2019-03-06,0.0021859449999673025
2019-03-07,-0.00488755532673427
2019-03-08,0.005685533796037945
2019-03-11,-0.017108069998877387
2019-03-12,-0.003959536552429198
2019-03-13,-0.01400218265397208
2019-03-14,-0.0007208458014896933
2019-03-15,-0.01471321497644697
2019-03-18,-0.007324376276561191
2019-03-19,-0.014587249074663433
2019-03-20,-0.0014323847634451726
2019-03-22,0.003544002771377564
2019-03-25,0.008846376623426163
2019-03-26,-0.016614556312561035
2019-03-27,-0.013887328760964532
2019-03-28,-0.020760502134050642
2019-03-29,0.0013899718012128557
2019-04-01,-0.0029774052756173265
2019-04-02,-0.004602487598146711
2019-04-03,0.0033564908163888118
2019-04-04,0.006057590246200561
2019-04-05,-0.007038150514875139
2019-04-08,0.004890731402805873
2019-04-09,-0.005559831857681274
2019-04-10,-0.000654412167412894
2019-04-11,0.004280141421726771
2019-04-12,-0.0012858382293156208
2019-04-15,-0.0010854346411568782
2019-04-16,-0.008029256548200334
2019-04-18,0.005637871367590768
2019-04-22,0.004592499562672206
2019-04-23,-0.0010561261858258925
2019-04-24,-0.00042034898485456213
2019-04-25,-0.00041475040572030216
2019-04-26,-0.003480327980858939
2019-04-30,-0.040723089660917006
2019-05-02,0.005485653877258299
2019-05-03,0.002893588372639246
2019-05-06,-0.011034569569996423
2019-05-07,-0.01018185700689043
2019-05-08,-0.0034688668591635564
2019-05-09,0.006515251738684518
2019-05-10,-0.001326888799667358
2019-05-13,-0.036954488073076525
2019-05-14,0.007531481129782539
2019-05-15,-0.019325997148241316
2019-05-16,-0.0064133916582380015
2019-05-17,-0.002746769360133579
2019-05-20,-0.037254112107413154
2019-05-21,0.006807970149176461
2019-05-22,-0.006646424531936645
2019-05-23,-0.01077661769730704
2019-05-24,-0.023648841040475033
2019-05-27,-0.003420633929116386
2019-05-28,0.008864977530070713
2019-05-29,0.010176488331386018
2019-05-30,0.0011014384882790701
2019-05-31,-0.0014340920107705248
2019-06-03,-0.0029040873050689697
2019-06-04,0.0018894076347351072
2019-06-06,0.0188786472593035
2019-06-07,-0.0025738009384700233
2019-06-10,0.0016257166862487789
2019-06-11,-0.008335871355874196
2019-06-12,0.0019331872463226314
2019-06-13,-0.005391431706292289
2019-06-14,0.007247175489153182
2019-06-17,0.012301321540560042
2019-06-18,-0.0031243051801409035
2019-06-19,-0.0017594865390232637
2019-06-20,-0.020714282989501953
2019-06-21,0.0009559222630092074
2019-06-24,-0.0017338991165161133
2019-06-25,-0.004644278969083513
2019-06-26,-0.006550248180116926
2019-06-27,-0.0038191335541861403
2019-06-28,0.0033845901489257804
2019-07-01,-0.00318001423563276
2019-07-02,0.007218910115105765
2019-07-03,-0.008173921278544837
2019-07-04,-0.0013502538204193115
2019-07-05,0.0006397068500518799
2019-07-08,-0.02726851190839495
2019-07-09,0.008206806012562342
2019-07-10,-0.0028767330305916926
2019-07-11,0.003660410642623901
2019-07-12,0.0032023702348981595
2019-07-15,-0.012070489781243459
2019-07-16,-0.0016958415508270264
2019-07-17,0.005207461970193046
2019-07-18,-0.02523486954825265
2019-07-19,-0.010729840823582238
2019-07-22,7.766059466770767e-05
2019-07-23,-0.01658634202820914
2019-07-24,-0.009463961635317122
2019-07-25,-0.007762832301003592
2019-07-26,0.0009420726980481839
2019-07-29,-0.002368978091648647
2019-07-30,-0.020233384200504845
2019-07-31,0.006774898086275374
2019-08-01,-0.008662534611565726
2019-08-02,-0.0011477172374725335
2019-08-05,-0.01726230127470834
2019-08-06,0.01258176565170288
2019-08-07,-0.014629346983773366
2019-08-08,0.005907808031354631
2019-08-09,-0.008481157677514211
2019-08-13,-0.011959663459232873
2019-08-14,0.007250913551875524
2019-08-16,0.00518608944756644
2019-08-19,-0.0015038337026323585
2019-08-20,-0.012410108532224382
2019-08-21,-0.009804338216781616
2019-08-22,-0.016681683915002004
2019-08-23,0.0051699961934770855
2019-08-26,0.011132857629231045
2019-08-27,0.004889351981026785
2019-08-28,-0.009397668497903005
2019-08-29,-0.009676967348371233
2019-08-30,0.0014727669102805002
2019-09-03,-0.025293648242950443
2019-09-04,0.0012560869966234483
2019-09-05,0.006538156952176775
2019-09-06,0.0016519810472215924
2019-09-09,0.008783459663391113
2019-09-11,0.006993025541305542
2019-09-12,0.00206109881401062
2019-09-13,0.0020197672503335135
2019-09-16,-0.0023944335324423654
2019-09-17,-0.01706528663635254
2019-09-18,0.009676792791911533
2019-09-19,-0.020248468433107646
2019-09-20,-0.038255593606403904
2019-09-23,-0.02465423515864781
2019-09-24,0.0071222441537039625
2019-09-25,-0.016378470829554966
2019-09-26,-0.011318360056195938
2019-09-27,-0.002629190683364868
2019-09-30,-0.014570159571511403
2019-10-01,-0.0249306389263698
2019-10-03,-0.018748398338045393
2019-10-04,0.005946163620267596
2019-10-07,-0.01144286138670785
2019-10-09,0.004886550562722343
2019-10-10,0.0005952375275748117
2019-10-11,0.004934149129050118
2019-10-14,-0.0020309942109244207
2019-10-15,-0.0030409693717956534
2019-10-16,-3.563506262643074e-06
2019-10-17,-0.005681365728378296
2019-10-18,-0.003414154052734375
2019-10-22,-0.005146976028169904
2019-10-23,0.006686721529279436
2019-10-24,-0.002550857407706124
2019-10-25,-8.878537586757065e-05
2019-10-27,-0.003402952636991228
2019-10-29,-0.00616897429738726
2019-10-30,0.011193581989833288
2019-10-31,-0.012627431324550081
2019-11-01,0.0023032597133091515
2019-11-04,0.0022109321185520715
2019-11-05,-0.009438352925436837
2019-11-06,-0.0064508318901062
2019-11-07,-0.009443363973072596
2019-11-08,-0.014945834875106812
2019-11-11,-0.006337761878967285
2019-11-13,-0.011548123189381192
2019-11-14,-0.0009294237409319197
2019-11-15,0.0061234022889818445
2019-11-18,0.011348349707467214
2019-11-19,0.004678802830832346
2019-11-20,-0.002422077315194266
2019-11-21,-0.0005762236458914612
2019-11-22,0.004426841224942889
2019-11-25,-0.00014201232365199513
2019-11-26,-0.0051098167896270735
2019-11-27,-0.007092514208384922
2019-11-28,-0.0076473695891244075
2019-11-29,-0.0037320809704916814
2019-12-02,0.003343654530388968
2019-12-03,0.010806190116064887
2019-12-04,-0.004236481019428797
2019-12-05,0.0049245016915457586
2019-12-06,0.003152447087424139
2019-12-09,0.0027917836393628803
2019-12-10,0.00915168012891497
2019-12-11,-0.013983347586223056
2019-12-12,0.004109080348696027
2019-12-13,-0.0017498305865696496
2019-12-16,0.0018553733825683594
2019-12-17,0.0007291180746895926
2019-12-18,-0.00418221950531006
2019-12-19,0.00308584315436227
2019-12-20,0.0026774278708866653
2019-12-23,-0.0037995874881744385
2019-12-24,0.0020790227821895053
2019-12-26,-0.0025825457913534982
2019-12-27,-0.009403416088649204
2019-12-30,0.00021263957023620605
2019-12-31,0.0021902620792388907
2020-01-01,0.001117323126111712
2020-01-02,-0.007666609116962977
2020-01-03,0.004966816731861659
2020-01-06,-0.026034453085490634
2020-01-07,0.0010884574481419156
2020-01-08,-0.003565843616213118
2020-01-09,0.012536457606724328
2020-01-10,-0.002196265118462699
2020-01-13,0.0012064320700509203
2020-01-14,-0.010447080646242415
2020-01-15,-0.0011429062911442345
2020-01-16,0.0010000893047877723
2020-01-17,-0.007108935288020541
2020-01-20,-0.010668043579374039
2020-01-21,0.0018792961324964243
2020-01-22,-0.0009523587567465643
2020-01-23,-0.008741157395499093
2020-01-24,-0.009175104754311698
2020-01-27,-0.010570449488503591
2020-01-28,-0.0022523530891963416
2020-01-29,0.004888581378119332
2020-01-30,-0.008345301662172589
2020-01-31,0.0003264759268079487
2020-02-01,-0.02242729919297354
2020-02-03,-0.003206508500235421
2020-02-04,0.007602466004235404
2020-02-05,-0.002851528780800955
2020-02-06,0.0077526313917977464
2020-02-07,-0.005037022488457816
2020-02-10,-0.004077562264033727
2020-02-11,0.005337131874901907
2020-02-12,0.0048413319247109544
2020-02-13,-0.006079886640821184
2020-02-14,-0.007864666836602346
2020-02-17,0.004028482096535819
2020-02-18,-0.00657357062612261
2020-02-19,0.0007090994289943148
2020-02-20,0.0014300005776541568
2020-02-24,-0.005346464259283883
2020-02-25,9.602308273315435e-05
2020-02-26,-0.007177940436771937
2020-02-27,-0.006992701973233904
2020-02-28,-0.015659723963056288
2020-03-02,-0.002378574439457484
2020-03-03,0.005003337349210466
2020-03-04,-0.003135221345084053
2020-03-05,-0.023427456617355347
2020-03-06,-0.05506746258054461
2020-03-09,-0.06164890101977757
2020-03-11,-0.035105530704770765
2020-03-12,-0.10202304380280632
2020-03-13,-0.034672328404017856
2020-03-16,-0.06014720456940787
2020-03-17,-0.06515631079673767
2020-03-18,-0.05063075252941677
2020-03-19,-0.012131627116884505
2020-03-20,0.012916884252003262
2020-03-23,-0.11614450812339785
2020-03-24,0.011380280767168318
2020-03-25,0.008646066699709213
2020-03-26,-0.006336518696376254
2020-03-27,0.020484077078955516
2020-03-30,-0.006758613245827807
2020-03-31,0.025845455271857123
2020-04-01,-0.000933366162436351
2020-04-03,-0.01522142546517508
2020-04-07,-0.044702291488647454
2020-04-08,-0.002175420522689819
2020-04-09,-0.006454259157180786
2020-04-13,0.0016903451510838097
2020-04-15,0.006826281547546387
2020-04-16,0.002042761870792934
2020-04-17,-0.015767557280404226
2020-04-20,-0.0004246873514992845
2020-04-21,0.007371468203408374
2020-04-22,-0.011222562619618008
2020-04-23,-0.008605454649244037
2020-04-24,0.00949712310518537
2020-04-27,-0.015350495065961565
2020-04-28,-0.01681192857878549
2020-04-29,-0.002133931432451521
2020-04-30,0.001602164336613246
2020-05-04,-0.00858571699687413
2020-05-05,-0.004054912499019078
2020-05-06,-0.006285173552376884
2020-05-07,-0.014548446450914656
2020-05-08,-0.004343816212245395
2020-05-11,-1.2772423880445805e-06
2020-05-12,-0.009610150541578023
2020-05-13,-0.027128526142665324
2020-05-14,0.022150823048182892
2020-05-15,0.00764383588518415
2020-05-18,0.032105854579380574
2020-05-19,0.007263528449194772
2020-05-20,0.0015789440699986049
2020-05-21,0.0032245133604322162
2020-05-22,0.003946593829563686
2020-05-26,-0.002806991338729858
2020-05-27,-0.027663120201655792
2020-05-28,0.0034353392464773996
2020-05-29,-0.007748510156358991
2020-06-01,-0.038909375667572015
2020-06-02,-0.008815744093486242
2020-06-03,-0.019466489553451535
2020-06-04,0.007852894919259206
2020-06-05,-0.034700248922620504
2020-06-08,-0.0060116137777056
2020-06-09,0.009013465472630091
2020-06-10,-0.02430614403315953
2020-06-11,0.01339646748134068
2020-06-12,-0.0013440251350402836
2020-06-15,0.006195583513804843
2020-06-16,0.01343282205717904
2020-06-17,-0.002786572490419659
2020-06-18,-0.01461078439440046
2020-06-19,-0.00793081521987915
2020-06-22,-0.022095888853073113
2020-06-23,-0.018821797200611657
2020-06-24,-0.0036836223942892893
2020-06-25,0.0040534479277474535
2020-06-26,0.009429493120738437
2020-06-29,0.006821938923427036
2020-06-30,0.0025343511785779673
2020-07-01,-0.01160052844456264
2020-07-02,0.005926749535969325
2020-07-03,-0.0024175899369376047
2020-07-06,-0.0007801737104143418
2020-07-07,0.011514927659715922
2020-07-08,-0.003836802073887415
2020-07-09,-0.005836818899427141
2020-07-10,0.0026281263147081638
2020-07-13,-0.011468495641435894
2020-07-14,-0.0012570534433637335
2020-07-15,-0.003828738416944231
2020-07-16,-0.0036886419568743028
2020-07-17,0.0065990643841879705
2020-07-20,0.009136945009231566
2020-07-21,0.00029920680182320765
2020-07-22,-0.004844810281481061
2020-07-23,-0.010645083018711633
2020-07-24,-0.0002058318683079291
2020-07-27,-0.012080367122377667
2020-07-28,-0.008433060986655097
2020-07-29,-0.0034030463014330173
2020-07-30,-0.002661338874271937
2020-07-31,-0.0024356160845075327
2020-08-03,-0.0013157853058406279
2020-08-04,-0.009974760668618337
2020-08-05,0.008322809423719133
2020-08-06,0.005566575697490147
2020-08-07,-0.000867886202675955
2020-08-10,0.0009244893278394428
2020-08-11,-0.0037338307925633024
2020-08-12,0.00013703107833862391
2020-08-13,-0.0006548251424516949
2020-08-14,0.004763611725398473
2020-08-17,0.0007715395518711624
2020-08-18,-0.003128460475376675
2020-08-19,0.003888125930513654
2020-08-20,0.0041185234274183
2020-08-21,-0.0049579015799931115
2020-08-24,-0.008292219468525477
2020-08-25,-0.004223857607160296
2020-08-26,-0.00819368873323713
2020-08-27,-0.006281959159033639
2020-08-28,-0.0468308755329677
2020-08-31,-0.03328541772706167
2020-09-01,0.005021512508392334
2020-09-02,-0.0028551561491830008
2020-09-03,-0.0036062129906245643
2020-09-04,-0.014279357024601529
2020-09-07,-0.0033161725316728863
2020-09-08,-0.002669227974755423
2020-09-09,-0.01062431080000741
2020-09-10,0.005068161657878331
2020-09-11,0.009819060564041138
2020-09-14,0.004293761083057948
2020-09-15,-0.00549596973827907
2020-09-16,-0.001045269625527518
2020-09-17,-0.00810185500553676
2020-09-18,-0.0028565824031829834
2020-09-21,-0.025829817567552836
2020-09-22,-0.013446450233459471
2020-09-23,-0.012626890625272478
2020-09-24,-0.02510496548243931
2020-09-25,-0.010350154978888373
2020-09-28,-0.02691353218896048
2020-09-29,0.012069106101989743
2020-09-30,0.004979929753712246
2020-10-01,-0.019684178488595144
2020-10-05,-0.004347771406173705
2020-10-06,-0.019414803811482022
2020-10-07,0.002942511013575963
2020-10-08,-0.006384083202907017
2020-10-09,-0.01890804937907628
2020-10-12,0.012711993285587853
2020-10-13,0.004350206681660243
2020-10-14,-0.005387055022375924
2020-10-15,0.016056673867361884
2020-10-16,-0.00366452762058803
2020-10-19,-0.03033855131694248
2020-10-20,0.0059847746576581675
2020-10-21,-0.004044277327401297
2020-10-22,-0.000327501978193011
2020-10-23,-0.005836031266621181
2020-10-26,0.0037064978054591577
2020-10-27,-0.00811361415045602
2020-10-28,0.01236092618533543
2020-10-29,0.004388745341982159
2020-10-30,0.004197307995387487
2020-11-02,-0.021054276398250034
2020-11-03,-0.007925693477903091
2020-11-04,-0.0012857062476021902
2020-11-05,-0.009811869689396449
2020-11-06,-0.008262532097952706
