date,portfolio_return
2024-07-30,-0.002608495950698853
2024-07-31,-0.007684338092803958
2024-08-01,-0.005940681695938111
2024-08-02,-0.0016390562057495115
2024-08-05,-0.01157541871070862
2024-08-06,-0.008484530448913577
2024-08-07,-0.019019466638565068
2024-08-08,0.0011693716049194331
2024-08-09,-0.021121937036514285
2024-08-12,-0.009395152330398561
2024-08-13,0.010994708538055419
2024-08-14,-0.0036200881004333496
2024-08-16,-0.0030114591121673585
2024-08-19,-0.0038155674934387215
2024-08-20,-0.0009558975696563725
2024-08-21,0.007212209701538085
2024-08-22,-0.0019462108612060551
2024-08-23,-0.013403421640396119
2024-08-26,-0.0005773246288299564
2024-08-27,-0.0073417723178863525
2024-08-28,0.0129960834980011
2024-08-29,0.003303521871566773
2024-08-30,-0.006125807762145997
2024-09-02,0.0006325185298919678
2024-09-03,-0.0005831837654113772
2024-09-04,0.004821783304214477
2024-09-05,-0.0010029435157775882
2024-09-06,0.0060207903385162366
2024-09-09,0.00139615535736084
2024-09-10,-0.0267578661441803
2024-09-11,0.01593948006629944
2024-09-12,-0.005454510450363159
2024-09-13,-0.011439883708953857
2024-09-16,-0.008921229839324949
2024-09-17,0.009705007076263428
2024-09-18,0.004362034797668457
2024-09-19,-0.006245529651641846
2024-09-20,-0.0057140827178955075
2024-09-23,0.0011495828628540036
2024-09-24,-0.008868384361267091
2024-09-25,-0.032500159740448
2024-09-26,0.001683259010314941
2024-09-27,0.003713357448577881
2024-09-30,-0.01363295316696167
2024-10-01,-0.0053308486938476556
2024-10-03,-0.004612576961517335
2024-10-04,0.008368408679962159
2024-10-07,-0.020084387063980105
2024-10-08,-0.005590814352035521
2024-10-09,0.0017690539360046384
2024-10-10,-0.007854646444320679
2024-10-11,-0.008283245563507081
2024-10-14,0.01246934533119202
2024-10-15,-0.009069854021072389
2024-10-16,-0.011728602647781373
2024-10-17,0.004401594400405884
2024-10-18,0.0004694402217864987
2024-10-21,0.007462042570114136
2024-10-22,0.002756154537200927
2024-10-23,0.0018180370330810548
2024-10-24,0.005251491069793702
2024-10-25,0.011497366428375245
2024-10-28,0.007118797302246094
2024-10-29,-0.008221185207366944
2024-10-30,-0.0049789071083068855
2024-10-31,-0.014023983478546146
2024-11-01,0.002488988637924195
2024-11-04,-0.005293339490890503
2024-11-05,0.005538511276245118
2024-11-06,0.0013824224472045899
2024-11-07,0.0008283197879791261
2024-11-08,0.004869151115417481
2024-11-11,0.01167195439338684
2024-11-12,0.005423033237457276
2024-11-13,0.006967699527740478
2024-11-14,-0.009945714473724367
2024-11-18,0.0011427998542785645
2024-11-19,-0.004901933670043945
2024-11-21,0.009470331668853759
2024-11-22,-0.0018367886543273922
2024-11-25,-0.005344659090042115
2024-11-26,-0.0064482450485229496
2024-11-27,-0.011428183317184449
2024-11-28,-0.006051355600357056
2024-11-29,-0.007622337341308594
2024-12-02,-0.004824340343475342
2024-12-03,-0.0065114319324493415
2024-12-04,-0.0004957199096679689
2024-12-05,0.00037815570831298815
2024-12-06,-0.008714127540588378
2024-12-09,0.0012947499752044686
2024-12-10,-0.0031974375247955326
2024-12-11,0.0013637304306030275
2024-12-12,0.010056769847869873
2024-12-13,-0.008735471963882444
2024-12-16,0.005759501457214357
2024-12-17,0.0030151546001434323
2024-12-18,-0.0023198604583740227
2024-12-19,-0.0003431499004364015
2024-12-20,-0.0065171301364898675
2024-12-23,-0.006093919277191163
2024-12-24,-0.0032603621482849123
2024-12-26,-0.00732707977294922
2024-12-27,-0.003816521167755127
2024-12-30,-0.002894079685211182
2024-12-31,-0.005852550268173218
2025-01-01,-0.013631439208984377
2025-01-02,-0.004917633533477783
2025-01-03,-0.019506257772445683
2025-01-06,0.014321684837341309
2025-01-07,-0.017002987861633304
2025-01-08,0.007610869407653809
2025-01-09,0.0060825288295745855
2025-01-10,0.011044478416442871
2025-01-13,-0.011229789257049563
2025-01-14,-0.0006737649440765386
2025-01-15,0.010608750581741332
2025-01-16,1.5169382095337104e-05
2025-01-17,-0.0040350079536437995
2025-01-20,-0.02048323154449463
2025-01-21,0.0079373300075531
2025-01-22,0.01083204746246338
2025-01-23,-0.0027328908443450942
2025-01-24,0.0006289124488830563
2025-01-27,0.010379791259765622
2025-01-28,-0.0038932323455810546
2025-01-29,0.00014879703521728568
2025-01-30,0.0005295813083648678
2025-01-31,-0.004755336046218872
2025-02-01,-0.004126334190368652
2025-02-03,-0.010039418935775757
2025-02-04,0.0014956712722778316
2025-02-05,0.0015716850757598875
2025-02-06,-0.003560364246368409
2025-02-07,-0.00427931547164917
2025-02-10,-0.0077503144741058365
2025-02-11,0.0065352261066436755
2025-02-12,-0.014233607053756715
2025-02-13,0.0002508282661437992
2025-02-14,0.0050164759159088135
2025-02-17,0.004389929771423339
2025-02-18,0.011575281620025637
2025-02-19,-0.01734088063240051
2025-02-20,0.004043900966644288
2025-02-21,0.004265266656875611
2025-02-24,-0.0035105228424072267
2025-02-25,0.003571093082427977
2025-02-27,0.004726046323776245
2025-02-28,0.0029272019863128664
2025-03-03,0.00039837956428527815
2025-03-04,-0.00868653655052185
2025-03-05,-0.00512542724609375
2025-03-06,-0.002757155895233155
2025-03-07,-0.008909696340560914
2025-03-10,-0.0023674964904785156
2025-03-11,0.0009854912757873535
2025-03-12,0.0020627915859222417
2025-03-13,0.002145272493362427
2025-03-17,0.0027012228965759273
2025-03-18,-0.030326056480407718
2025-03-19,-0.010392445325851438
2025-03-20,-0.009781652688980104
2025-03-21,-0.013348156213760377
2025-03-24,0.0005579352378845211
2025-03-25,0.012707436084747316
2025-03-26,0.019566214084625243
2025-03-27,-0.006892991065979003
2025-03-28,0.01591092944145203
2025-04-01,-0.018634349107742313
2025-04-02,-0.002585315704345703
2025-04-03,-0.0071358621120452895
2025-04-04,0.007687813043594361
2025-04-07,0.0019586563110351564
2025-04-08,-0.01704345941543579
2025-04-09,0.002699601650238037
2025-04-11,0.0014327585697174073
2025-04-15,-0.016398656368255618
2025-04-16,-0.012730443477630615
2025-04-17,-0.000595575571060181
2025-04-21,-0.0032723605632781986
2025-04-22,-0.011664444208145143
2025-04-23,0.0011603236198425293
2025-04-24,-0.003243422508239746
2025-04-25,0.020969545841217043
2025-04-28,-0.007299590110778808
2025-04-29,-0.002176386117935181
2025-04-30,-0.006136906147003174
2025-05-02,0.003863602876663208
2025-05-05,0.0003101766109466549
2025-05-06,-0.006288444995880129
2025-05-07,-0.008287018537521361
2025-05-08,-0.0016065299510955814
2025-05-09,-0.0028946340084075937
2025-05-12,-0.022862291336059572
2025-05-13,-0.013641762733459475
2025-05-14,-0.0065868079662323
2025-05-15,-0.0032854557037353517
2025-05-16,-0.0034161567687988285
2025-05-19,-0.007092982530593872
2025-05-20,0.003843748569488525
2025-05-21,-0.007999473810195923
2025-05-22,-0.004696047306060791
2025-05-23,0.0060674488544464125
2025-05-26,0.0010433793067932125
2025-05-27,0.00808323621749878
2025-05-28,-0.008632731437683106
2025-05-29,-0.0023527801036834707
2025-05-30,-0.006792432069778442
2025-06-02,-0.0005832910537719727
2025-06-03,0.009056502580642702
2025-06-04,0.004095155000686645
2025-06-05,-0.0019502103328704833
2025-06-06,0.005290311574935913
2025-06-09,-0.006532710790634156
2025-06-10,-0.009291088581085205
2025-06-11,0.00025845766067504844
2025-06-12,-0.004204595088958741
2025-06-13,-0.010712558031082155
2025-06-16,-0.001086658239364624
2025-06-17,-0.0027185916900634775
2025-06-18,-0.009054929018020632
2025-06-19,-0.01050727963447571
2025-06-20,-0.0014292895793914804
2025-06-23,-0.017752742767333986
2025-06-24,0.007002514600753785
2025-06-25,-0.026103657484054566
2025-06-26,0.008564436435699463
2025-06-27,-0.02002354860305786
2025-06-30,-0.005893647670745851
2025-07-01,-0.002149254083633423
2025-07-02,-0.005473542213439941
2025-07-03,0.00041618943214416504
2025-07-04,-0.01001783013343811
2025-07-07,0.004791331291198731
2025-07-08,-0.000988644361495971
2025-07-09,0.007881784439086915
2025-07-10,0.0014081954956054684
2025-07-11,0.007841551303863527
2025-07-14,-0.019294476509094237
2025-07-15,-0.003531652688980102
2025-07-16,-0.0295596182346344
2025-07-17,0.006919258832931518
2025-07-18,-0.005690932273864746
2025-07-21,-4.966259002685578e-05
2025-07-22,0.004682564735412599
2025-07-23,-0.006148427724838257
2025-07-24,0.009299367666244507
2025-07-25,0.009653842449188231
2025-07-28,0.015686386823654176
2025-07-29,-0.012190121412277221
2025-07-30,0.00069388747215271
2025-07-31,0.0032245755195617677
2025-08-01,-0.003277242183685303
2025-08-04,-0.011705350875854493
2025-08-05,-0.010019075870513917
2025-08-06,0.003973793983459473
2025-08-07,-0.0008051693439483643
2025-08-08,-0.0045126318931579595
2025-08-11,0.0032555520534515384
2025-08-12,-0.001737672090530396
2025-08-13,0.0011775910854339602
2025-08-14,-0.002692031860351563
2025-08-18,-0.000664770603179932
2025-08-19,-0.006459158658981324
2025-08-20,-0.01785509586334229
2025-08-21,0.001370161771774292
2025-08-22,-0.001057267189025879
2025-08-25,0.002761363983154297
2025-08-26,0.014741307497024538
2025-08-28,0.006774723529815675
2025-08-29,-0.00136532187461853
2025-09-01,0.0027056634426116943
2025-09-02,-0.008748281002044677
2025-09-03,-0.003621131181716919
2025-09-04,-0.0035538375377655042
2025-09-05,-0.012609320878982543
2025-09-08,-0.01471822261810303
2025-09-09,-0.010335743427276613
2025-09-10,-0.0006571829319000249
2025-09-11,-0.0038835346698760987
2025-09-12,0.003447401523590088
2025-09-15,0.002522021532058716
2025-09-16,-0.007566428184509278
2025-09-17,-0.0012440919876098634
2025-09-18,0.003255289793014527
2025-09-19,0.002972412109375001
2025-09-22,0.0037969112396240225
2025-09-23,0.0012362360954284671
2025-09-24,0.009829401969909668
2025-09-25,0.0032710611820220953
2025-09-26,0.005095434188842774
2025-09-29,-0.010198932886123658
2025-09-30,0.005564624071121216
2025-10-01,-0.024273651838302615
2025-10-03,0.0013889431953430173
2025-10-06,0.006028407812118531
2025-10-07,-0.003003937005996705
2025-10-08,0.011743426322937013
2025-10-09,-0.009960812330245972
2025-10-10,0.0013331115245819093
2025-10-13,-0.000246125459671021
2025-10-14,0.00668020248413086
2025-10-15,-0.010212332010269165
2025-10-16,-0.009240269660949707
2025-10-17,-0.005357652902603149
2025-10-20,-0.009289306402206423
2025-10-21,0.001776432991027832
2025-10-23,0.003666132688522337
2025-10-24,0.006201618909835815
2025-10-27,0.0007197439670562746
2025-10-28,-0.0029242813587188714
2025-10-29,-0.0039022803306579586
2025-10-30,-0.0013657927513122561
2025-10-31,0.003477036952972412
2025-11-03,-0.00045811533927917495
2025-11-04,0.003254425525665284
2025-11-06,-0.006015938520431519
2025-11-07,-0.008227074146270755
2025-11-10,0.00528045892715454
2025-11-11,-0.007461953163146973
2025-11-12,-0.010158991813659668
2025-11-13,-0.0020985960960388187
2025-11-14,-0.0031501650810241704
2025-11-17,-0.0017698049545288091
2025-11-18,-0.00031911134719848677
2025-11-19,-0.0021035611629486085
2025-11-20,0.0011485755443572995
2025-11-21,-0.005171483755111695
2025-11-24,0.0020504176616668703
2025-11-25,-0.0022728383541107174
2025-11-26,-0.004924023151397705
2025-11-27,-0.008070248365402223
2025-11-28,-0.003635931015014648
2025-12-01,0.0002723455429077151
2025-12-02,-0.0009305238723754873
2025-12-03,0.00349164605140686
2025-12-04,0.004618442058563233
2025-12-05,0.00041725039482116684
2025-12-08,-0.018172687292098998
2025-12-09,0.0027363359928131116
2025-12-10,-0.012943971157073976
2025-12-11,-0.0008962392807006835
2025-12-12,-0.0006910324096679689
2025-12-15,-0.0026170313358306885
2025-12-16,-0.0020072817802429203
2025-12-17,-0.004092764854431152
2025-12-18,0.013591569662094117
2025-12-19,0.00038880109786987283
2025-12-22,-0.0013740062713623047
2025-12-23,-0.007705235481262208
2025-12-24,0.010913687944412232
2025-12-26,0.004339164495468139
2025-12-29,-0.006079810857772828
2025-12-30,-0.0021369457244873047
2025-12-31,-0.015526062250137331
2026-01-01,-0.0032346189022064206
2026-01-02,-0.00392906665802002
2026-01-05,0.0075178861618042
2026-01-06,0.005108356475830078
2026-01-07,-0.012552124261856078
2026-01-08,0.015430778264999388
2026-01-09,0.0014884471893310534
2026-01-12,0.021935844421386717
2026-01-13,-0.0031611561775207525
2026-01-14,-0.0034084498882293703
2026-01-16,-0.002001994848251343
2026-01-19,-0.0012250483036041258
2026-01-20,-0.015815562009811403
2026-01-21,-0.005012971162796021
2026-01-22,0.0015673041343688956
2026-01-23,-0.002758306264877321
2026-01-27,-0.0011912286281585702
2026-01-28,-0.007643592357635499
2026-01-29,0.006049394607543945
2026-01-30,-0.010478186607360843
2026-02-01,0.012469106912612915
2026-02-02,0.007809865474700927
2026-02-03,-0.018022024631500246
2026-02-04,-0.0034670114517211903
2026-02-05,-0.0059267222881317135
2026-02-06,-0.008270806074142455
2026-02-09,-0.02098582983016968
2026-02-10,-0.01256347894668579
2026-02-11,-0.0037856638431549073
2026-02-12,0.012727421522140504
2026-02-13,0.00742923617362976
2026-02-16,-0.0011142671108245854
2026-02-17,-0.0028637468814849856
2026-02-18,-0.003599196672439576
2026-02-19,0.017714667320251468
2026-02-20,0.0018593370914459224
2026-02-23,-0.0025888383388519287
2026-02-24,0.008198249340057374
2026-02-25,-0.007903593778610229
2026-02-26,0.007623493671417236
2026-02-27,-0.0004987776279449464
2026-03-02,-0.0023204505443572983
2026-03-04,0.005615192651748658
2026-03-05,-0.009490036964416505
2026-03-06,0.005560475587844849
2026-03-09,0.004629117250442506
2026-03-10,-0.0035910606384277344
2026-03-11,0.002925235033035278
2026-03-12,-0.008995521068572999
2026-03-13,-6.068348884582641e-05
2026-03-16,-0.010783076286315916
2026-03-17,-0.0027381837368011487
2026-03-18,-0.02129202485084534
2026-03-19,0.017665380239486692
2026-03-20,-0.008797597885131837
2026-03-23,-0.01835785508155823
2026-03-24,-0.012423014640808108
2026-03-25,-0.0035153627395629883
2026-03-27,0.011114495992660524
2026-03-30,0.005686819553375244
2026-04-01,-0.027527356147766115
2026-04-02,0.002933353185653688
2026-04-06,-0.010503160953521728
2026-04-07,0.009304255247116089
2026-04-08,-0.019055962562561035
2026-04-09,0.004495328664779664
2026-04-10,-0.020993971824645997
2026-04-13,-0.004729378223419189
2026-04-15,-0.008070802688598633
2026-04-16,0.003077161312103272
2026-04-17,-0.0018902838230133061
2026-04-20,0.0007118225097656229
2026-04-21,0.0042524635791778564
2026-04-22,-0.00976862907409668
2026-04-23,-0.007581925392150879
2026-04-24,0.015417057275772096
2026-04-27,-0.024437212944030763
2026-04-28,0.006284511089324951
2026-04-29,0.0029557645320892343
2026-04-30,0.003987145423889161
2026-05-04,0.007221424579620363
2026-05-05,-0.0022462844848632813
2026-05-06,-0.006904762983322144
2026-05-07,-0.00322268009185791
2026-05-08,-0.003125071525573731
2026-05-11,0.012768179178237915
2026-05-12,0.0010350227355957042
2026-05-13,0.005307143926620484
2026-05-14,-0.010216039419174193
2026-05-15,-0.014743173122406009
2026-05-18,0.023416030406951907
2026-05-19,-0.013225293159484865
2026-05-20,-0.001449012756347656
2026-05-21,0.0016671240329742432
2026-05-22,0.008847975730895997
2026-05-25,-0.012438648939132692
2026-05-26,0.00332103967666626
2026-05-27,-0.02162724733352661
2026-05-29,0.005482345819473267
