date,portfolio_return
2019-11-20,-0.003853422403335571
2019-11-21,-0.0016386747360229493
2019-11-22,-0.007894665002822876
2019-11-25,0.006232434511184693
2019-11-26,-0.009321296215057374
2019-11-27,-0.0007293462753295898
2019-11-28,0.004734599590301514
2019-11-29,-0.0004930734634399412
2019-12-02,0.0016569316387176512
2019-12-03,0.0014839768409729002
2019-12-04,-0.0012257814407348633
2019-12-05,0.00113614797592163
2019-12-06,-0.0017923533916473391
2019-12-09,0.0073736608028411865
2019-12-10,-0.004112792015075683
2019-12-11,-0.003970450162887574
2019-12-12,0.0003205895423889158
2019-12-13,-0.0005026817321777345
2019-12-16,-0.0008938789367675779
2019-12-17,-0.00443240404129028
2019-12-18,-0.004274308681488037
2019-12-19,-0.0009381949901580809
2019-12-20,-0.004130011796951294
2019-12-23,-0.0017528712749481199
2019-12-24,-0.0019790232181549077
2019-12-26,-0.0006079435348510743
2019-12-27,0.0001554965972900387
2019-12-30,-0.0025439560413360596
2019-12-31,0.00046098828315734855
2020-01-01,-0.006240189075469971
2020-01-02,-0.008086448907852173
2020-01-03,0.00018732547760009805
2020-01-06,-0.0035144925117492685
2020-01-07,-0.0025693237781524653
2020-01-08,-0.006775307655334473
2020-01-09,-0.0009446442127227784
2020-01-10,-0.0015367448329925537
2020-01-13,-0.012344622611999511
2020-01-14,-0.0031584501266479497
2020-01-15,-0.008172857761383056
2020-01-16,0.005653965473175049
2020-01-17,-0.0036251544952392582
2020-01-20,-0.0021996259689331054
2020-01-21,-0.004083174467086793
2020-01-22,-0.006514507532119751
2020-01-23,-0.010173124074935914
2020-01-24,-0.0031168222427368168
2020-01-27,-0.0008650779724121095
2020-01-28,-0.0056019842624664305
2020-01-29,0.0009557485580444338
2020-01-30,0.0005735397338867184
2020-01-31,-0.0075079500675201425
2020-02-01,-0.012448549270629885
2020-02-03,0.004957574605941773
2020-02-04,-0.0003829240798950194
2020-02-05,0.0019461035728454592
2020-02-06,0.003552085161209107
2020-02-07,-0.002618306875228882
2020-02-10,-0.0024100780487060543
2020-02-11,0.00041096210479736356
2020-02-12,0.0017639636993408204
2020-02-13,-0.005110418796539306
2020-02-14,0.0006045699119567871
2020-02-17,-0.005688804388046266
2020-02-18,-0.001000368595123291
2020-02-19,0.0023914694786071784
2020-02-20,0.004684954881668091
2020-02-24,0.0018522024154663083
2020-02-25,-0.0010280072689056398
2020-02-26,0.008385622501373292
2020-02-27,-0.008790415525436402
2020-02-28,-0.0407448410987854
2020-03-02,-0.004317373037338256
2020-03-03,0.007388466596603394
2020-03-04,0.015131777524948122
2020-03-05,0.00401504635810852
2020-03-06,-0.004810458421707154
2020-03-09,-0.0226318359375
2020-03-11,-0.00782933831214905
2020-03-12,-0.07014124393463136
2020-03-13,-4.094839096069379e-06
2020-03-16,-0.0826467990875244
2020-03-17,-0.01881653666496277
2020-03-18,-0.03653898239135743
2020-03-19,-0.04674647450447082
2020-03-20,-0.08238930106163025
2020-03-23,-0.04440283775329589
2020-03-24,-0.04316881895065309
2020-03-25,-0.02985520362854004
2020-03-26,0.0010884106159210214
2020-03-27,-0.0019191682338714597
2020-03-30,0.030434608459472656
2020-03-31,-0.0028875231742858908
2020-04-01,0.001105833053588867
2020-04-03,0.03573282361030579
2020-04-07,-0.030011749267578127
2020-04-08,0.003194612264633179
2020-04-09,-0.006135261058807374
2020-04-13,0.009761816263198855
2020-04-15,0.007408994436264038
2020-04-16,0.0008646249771118165
2020-04-17,-0.0180437445640564
2020-04-20,-0.00548849105834961
2020-04-21,0.004229843616485594
2020-04-22,-0.014768868684768677
2020-04-23,-0.015730065107345582
2020-04-24,0.008876103162765504
2020-04-27,0.0028312563896179194
2020-04-28,0.008726251125335694
2020-04-29,-0.0019557893276214594
2020-04-30,-0.033265072107315066
2020-05-04,0.00855069756507874
2020-05-05,0.004058754444122315
2020-05-06,-0.017530232667922977
2020-05-07,0.006565940380096436
2020-05-08,-0.003677755594253541
2020-05-11,-0.0042918801307678224
2020-05-12,0.0038147211074829107
2020-05-13,-0.004220342636108399
2020-05-14,0.01424139738082886
2020-05-15,0.011167639493942262
2020-05-18,-0.008913558721542357
2020-05-19,-0.010602372884750366
2020-05-20,-0.01411886811256409
2020-05-21,-0.005617249011993408
2020-05-22,-0.006451487541198731
2020-05-26,0.009690999984741211
2020-05-27,-0.014953798055648806
2020-05-28,0.0027343869209289547
2020-05-29,0.0008190274238586426
2020-06-01,-0.009617435932159423
2020-06-02,-0.0009204506874084476
2020-06-03,0.0024276316165924073
2020-06-04,-0.016109299659729005
2020-06-05,0.00217086672782898
2020-06-08,-0.0067017853260040285
2020-06-09,0.006435573101043702
2020-06-10,-0.002459168434143067
2020-06-11,0.008768999576568603
2020-06-12,0.012320393323898317
2020-06-15,-0.010267138481140137
2020-06-16,-0.006932812929153443
2020-06-17,-0.003511393070220948
2020-06-18,-0.004952549934387205
2020-06-19,-0.007464885711669924
2020-06-22,0.0008705496788024901
2020-06-23,-0.006949710845947266
2020-06-24,-0.004164767265319824
2020-06-25,0.0013328969478607182
2020-06-26,-0.015833950042724608
2020-06-29,0.016519808769226072
2020-06-30,-0.0010447621345520022
2020-07-01,-0.0009364604949951172
2020-07-02,-0.017099624872207644
2020-07-03,-0.0035582065582275384
2020-07-06,-0.003508174419403076
2020-07-07,-0.01600717306137085
2020-07-08,0.0023429572582244866
2020-07-09,-0.008333557844161987
2020-07-10,0.003075563907623291
2020-07-13,-0.01347540616989136
2020-07-14,0.01087033748626709
2020-07-15,-0.05215301513671875
2020-07-16,-0.02020251154899597
2020-07-17,0.008661115169525146
2020-07-20,-0.020378899574279786
2020-07-21,0.005039513111114502
2020-07-22,0.0008834958076477048
2020-07-23,0.001465624570846558
2020-07-24,-0.021501928567886353
2020-07-27,-0.032471013069152836
2020-07-28,-0.019978791475296024
2020-07-29,0.0037910878658294674
2020-07-30,-0.01073265075683594
2020-07-31,-0.0016453862190246582
2020-08-03,-0.005607229471206667
2020-08-04,0.01252894401550293
2020-08-05,-0.0005805671215057373
2020-08-06,-0.01889772415161133
2020-08-07,0.004612571001052856
2020-08-10,-0.006799775362014771
2020-08-11,0.0018804371356964111
2020-08-12,-0.0045913636684417735
2020-08-13,-0.0064144074916839605
2020-08-14,0.007124394178390503
2020-08-17,-0.01210731863975525
2020-08-18,-0.0005727529525756836
2020-08-19,0.002220815420150757
2020-08-20,0.004395419359207154
2020-08-21,-0.0017036437988281249
2020-08-24,-0.001255708932876587
2020-08-25,-0.0016653895378112794
2020-08-26,-0.009201991558074952
2020-08-27,0.0011531293392181398
2020-08-28,-0.005510276556015014
2020-08-31,-0.009133249521255493
2020-09-01,0.0025972127914428715
2020-09-02,0.0034974515438079847
2020-09-03,-0.00616101622581482
2020-09-04,-2.1135807037352995e-05
2020-09-07,-0.0020769119262695314
2020-09-08,-0.008835512399673461
2020-09-09,-0.00012512207031249988
2020-09-10,-0.000938326120376587
2020-09-11,-0.015905177593231207
2020-09-14,-0.062481999397277846
2020-09-15,-0.009956151247024536
2020-09-16,-0.0017347216606140143
2020-09-17,-0.010913634300231933
2020-09-18,-0.0036429107189178468
2020-09-21,0.010760563611984254
2020-09-22,-0.006568557024002075
2020-09-23,-0.011080336570739745
2020-09-24,-0.020150160789489745
2020-09-25,0.00011866092681884956
2020-09-28,0.0021955609321594235
2020-09-29,-0.0011792838573455818
2020-09-30,0.010499495267868043
2020-10-01,0.004349720478057861
2020-10-05,-0.011754548549652102
2020-10-06,0.006509512662887573
2020-10-07,-0.0006510257720947265
2020-10-08,-0.015786421298980714
2020-10-09,-0.0070310235023498535
2020-10-12,-0.020065224170684817
2020-10-13,-0.006092077493667605
2020-10-14,-0.00819692611694336
2020-10-15,-0.008388108015060425
2020-10-16,0.003231590986251831
2020-10-19,-0.0029797434806823732
2020-10-20,-0.0009351670742034916
2020-10-21,0.00044010877609252947
2020-10-22,-0.0009040951728820801
2020-10-23,0.007741427421569824
2020-10-26,0.0055902361869812015
2020-10-27,0.0034250497817993166
2020-10-28,-0.0036509573459625254
2020-10-29,0.0015390396118164069
2020-10-30,0.0010359942913055417
2020-11-02,0.0062003493309021
2020-11-03,-0.004725784063339234
2020-11-04,0.0037537097930908205
2020-11-05,-0.005226528644561768
2020-11-06,-0.002667486667633057
2020-11-09,-0.002768588066101073
2020-11-10,-0.022956693172454835
2020-11-11,0.0016161978244781498
2020-11-12,-0.002757418155670166
2020-11-13,0.0023543834686279297
2020-11-14,-0.0009690523147583012
2020-11-17,-0.001481962203979492
2020-11-18,2.270340919494605e-05
2020-11-19,-0.006362676620483399
2020-11-20,0.007940387725830078
2020-11-23,0.011497789621353147
2020-11-24,-0.00038003921508789106
2020-11-25,-0.012477636337280273
2020-11-26,0.000779390335083008
2020-11-27,0.003721410036087036
2020-12-01,0.009078919887542725
2020-12-02,0.005911374092102051
2020-12-03,-0.0026351809501647954
2020-12-04,0.0011206865310668945
2020-12-07,0.00023203492164611825
2020-12-08,-0.0028016805648803716
2020-12-09,-0.0019963860511779783
2020-12-10,-0.0032280564308166506
2020-12-11,-0.008016520738601686
2020-12-14,0.00045046210289001465
2020-12-15,0.0023864328861236575
2020-12-16,-0.0009741365909576418
2020-12-17,0.0006910443305969238
2020-12-18,0.001193022727966309
2020-12-21,-0.016712993383407593
2020-12-22,-0.021045517921447758
2020-12-23,-0.026774966716766355
2020-12-24,0.004885149002075195
2020-12-28,-0.005730736255645752
2020-12-29,-0.005437946319580078
2020-12-30,-0.004860860109329224
2020-12-31,0.004295772314071656
2021-01-01,-0.0006584584712982179
2021-01-04,-0.01914072036743164
2021-01-05,-0.023728418350219722
2021-01-06,0.0038226604461669917
2021-01-07,0.003861016035079956
2021-01-08,-0.021170133352279664
2021-01-11,-0.022695517539978026
2021-01-12,-0.0008313953876495357
2021-01-13,0.002089059352874756
2021-01-14,5.589127540588318e-05
2021-01-15,0.012533164024353031
2021-01-18,0.009242522716522218
2021-01-19,-5.338191986084003e-05
2021-01-20,-0.01434895396232605
2021-01-21,0.004635518789291382
2021-01-22,0.003485244512557983
2021-01-25,0.009776049852371215
2021-01-27,0.007764136791229248
2021-01-28,0.009950107336044314
2021-01-29,0.011427140235900878
2021-02-01,-0.011625027656555176
2021-02-02,-0.009825277328491214
2021-02-03,-0.0037675261497497545
2021-02-04,-0.0024023532867431642
2021-02-05,0.0013041079044342038
2021-02-08,-0.016459459066390993
2021-02-09,0.004525065422058106
2021-02-10,-0.00749819278717041
2021-02-11,0.0007087290287017824
2021-02-12,-0.001094228029251099
2021-02-15,0.0017678916454315183
2021-02-16,0.0038040041923522953
2021-02-17,0.009041970968246462
2021-02-18,-0.0007338941097259524
2021-02-19,0.0008920192718505859
2021-02-22,0.000550901889801024
2021-02-23,-0.0002548575401306154
2021-02-24,-0.0014887988567352294
2021-02-25,0.0009037733078002924
2021-02-26,-0.0032547354698181145
2021-03-01,-0.005001813173294067
2021-03-02,-0.019093084335327148
2021-03-03,-0.008054268360137938
2021-03-04,0.0007851123809814453
2021-03-05,0.005498242378234866
2021-03-08,-0.0033228397369384766
2021-03-09,0.0012959122657775878
2021-03-10,-0.018333774805068974
2021-03-12,0.004962241649627685
2021-03-15,-0.002332651615142823
2021-03-16,-0.023903626203536987
2021-03-17,0.009935510158538819
2021-03-18,-0.0065804719924926775
2021-03-19,-0.013017338514328002
2021-03-22,0.009150570631027222
2021-03-23,0.005901730060577393
2021-03-24,-6.718039512634247e-05
2021-03-25,0.0017248272895812999
2021-03-26,0.0017221510410308837
2021-03-30,-0.017280936241149906
2021-03-31,0.003470623493194581
2021-04-01,0.0015492796897888185
2021-04-05,0.0022717654705047613
2021-04-06,0.00024971365928649924
2021-04-07,6.571412086486903e-05
2021-04-08,-0.0038827836513519298
2021-04-09,-0.005165815353393555
2021-04-12,0.003926122188568116
2021-04-13,-0.010971152782440187
2021-04-15,0.009455454349517823
2021-04-16,-0.00676776170730591
2021-04-19,-0.003825700283050537
2021-04-20,-0.0001494824886322017
2021-04-22,-0.005643367767333986
2021-04-23,-0.005598640441894532
2021-04-26,-0.010606056451797484
2021-04-27,8.421540260314972e-05
2021-04-28,-0.006639862060546876
2021-04-29,-0.0025661170482635495
2021-04-30,-0.008104479312896729
2021-05-03,-0.00486050248146057
2021-05-04,-0.000878381729125977
2021-05-05,-0.0027562320232391363
2021-05-06,-0.01638110280036927
2021-05-07,-0.0036171793937683112
2021-05-10,0.0009343028068542489
2021-05-11,-0.010421961545944214
2021-05-12,0.007241666316986086
2021-05-14,-8.090138435363744e-05
2021-05-17,-0.006468528509140015
2021-05-18,0.00297057032585144
2021-05-19,-0.0025673151016235352
2021-05-20,0.005276113748550417
2021-05-21,7.163882255554186e-05
2021-05-24,-0.00221596360206604
2021-05-25,-0.008372628688812257
2021-05-26,-0.012677049636840819
2021-05-27,-0.009129983186721804
2021-05-28,0.002902603149414062
2021-05-31,-0.0033694505691528325
2021-06-01,0.003502750396728516
2021-06-02,0.0028938174247741697
2021-06-03,-0.00023997426033020033
2021-06-04,-0.0037899613380432133
2021-06-07,-0.0003726482391357424
2021-06-08,-0.00688145160675049
2021-06-09,0.0006536126136779787
2021-06-10,-0.006640011072158814
2021-06-11,-0.012969744205474858
2021-06-14,0.0002644658088684082
2021-06-15,-0.007854348421096802
2021-06-16,-0.0008652687072753906
2021-06-17,0.0062174201011657715
2021-06-18,0.00551111102104187
2021-06-21,-0.00529668927192688
2021-06-22,-0.0005458116531372069
2021-06-23,-0.0007542252540588381
2021-06-24,-0.014367938041687013
2021-06-25,-0.006223589181900025
2021-06-28,0.0044759631156921385
2021-06-29,-0.006027591228485107
2021-06-30,-0.010005271434783938
2021-07-01,-0.0020195901393890376
2021-07-02,0.001314854621887207
2021-07-05,0.001095235347747803
2021-07-06,-0.003450924158096314
2021-07-07,-0.008050554990768434
2021-07-08,-0.005518013238906859
2021-07-09,-0.006647139787673951
2021-07-12,0.0031976342201232915
2021-07-13,0.00012374520301818882
2021-07-14,-0.03605221509933471
2021-07-15,-0.013822585344314577
2021-07-16,0.004696863889694215
2021-07-19,9.512305259704631e-05
2021-07-20,1.505613327026391e-05
2021-07-22,-0.018134713172912598
2021-07-23,-0.010912126302719117
2021-07-26,-0.010361087322235108
2021-07-27,0.0009581387042999266
2021-07-28,-0.004905855655670167
2021-07-29,-0.01848823428153992
2021-07-30,0.0005383133888244642
2021-08-02,-0.004544973373413086
2021-08-03,-0.002660399675369263
2021-08-04,0.00850440263748169
2021-08-05,-0.006751823425292969
2021-08-06,-0.006820696592330932
2021-08-09,-0.004303526878356933
2021-08-10,-0.0072563648223876965
2021-08-11,0.008283549547195438
2021-08-12,-0.02087374925613403
2021-08-13,4.711151123046884e-05
2021-08-16,0.004918825626373291
2021-08-17,-0.021612560749053954
2021-08-18,-0.0005029559135437011
2021-08-20,0.006549799442291261
2021-08-23,-0.014768290519714355
2021-08-24,-0.001027220487594605
2021-08-25,-0.008169043064117433
2021-08-26,0.0014859020709991452
2021-08-27,-0.01192442774772644
2021-08-30,0.0016981601715087894
2021-08-31,-0.011083406209945681
2021-09-01,0.006273478269577029
2021-09-02,-0.006402677297592163
2021-09-03,-0.00924668312072754
2021-09-06,-0.016887110471725465
2021-09-07,0.011929869651794432
2021-09-08,0.00520014762878418
2021-09-09,-0.004383939504623412
2021-09-13,-0.007435989379882813
2021-09-14,-0.008419620990753177
2021-09-15,-0.013308274745941163
2021-09-16,0.0006347596645355227
2021-09-17,-0.006045407056808472
2021-09-20,0.004408973455429077
2021-09-21,-0.006484252214431763
2021-09-22,-0.001461023092269898
2021-09-23,-0.004007947444915772
2021-09-24,-0.0008791863918304445
2021-09-27,-0.033343666791915895
2021-09-28,-0.0232288122177124
2021-09-29,0.0004026412963867187
2021-09-30,0.00043159723281860373
2021-10-01,-0.007701617479324342
2021-10-04,0.012692975997924806
2021-10-05,0.012296271324157714
2021-10-06,-0.013199001550674435
2021-10-07,0.02016192674636841
2021-10-08,0.018460452556610107
2021-10-11,-0.02508401870727539
2021-10-12,-0.011563301086425783
2021-10-13,0.009201931953430177
2021-10-14,0.012770253419876101
2021-10-18,-0.006003177165985108
2021-10-19,-0.006264740228652954
2021-10-20,-0.007068592309951783
2021-10-21,-0.013427734375000002
2021-10-22,-0.0063728928565979
2021-10-25,-0.0048809885978698744
2021-10-26,0.004191440343856811
2021-10-27,0.005156481266021729
2021-10-28,-0.012355554103851318
2021-10-29,-0.007437896728515626
2021-11-01,0.006165397167205811
2021-11-02,0.0024521529674530022
2021-11-03,-0.003250527381896973
2021-11-04,0.0018552422523498537
2021-11-08,0.007929205894470215
2021-11-09,0.0027149856090545655
2021-11-10,0.0020489573478698732
2021-11-11,-0.002897775173187256
2021-11-12,-0.004474622011184693
2021-11-15,0.007219040393829346
2021-11-16,0.006488066911697389
2021-11-17,0.0021920800209045414
2021-11-18,-0.009906017780303955
2021-11-22,-0.013411599397659303
2021-11-23,0.007646429538726808
2021-11-24,-0.009517031908035278
2021-11-25,0.004301345348358155
2021-11-26,-0.013869345188140871
2021-11-29,0.0013752937316894526
2021-11-30,0.002735286951065063
2021-12-01,0.006834536790847778
2021-12-02,0.008460354804992675
2021-12-03,-0.004864197969436646
2021-12-06,-0.01184864640235901
2021-12-07,0.002265208959579468
2021-12-08,0.0063158154487609865
2021-12-09,5.010366439819333e-05
2021-12-10,0.005050259828567505
2021-12-13,0.011120474338531494
2021-12-14,-0.0034497797489166262
2021-12-15,-0.0026964783668518067
2021-12-16,0.0028188586235046395
2021-12-17,-0.0024182856082916263
2021-12-20,-0.021844565868377686
2021-12-21,0.004948794841766357
2021-12-22,0.008039104938507081
2021-12-23,-0.00033964514732360814
2021-12-24,0.002504581212997437
2021-12-27,0.004443055391311646
2021-12-28,0.004861664772033692
2021-12-29,-0.0031042098999023438
2021-12-30,0.007217299938201906
2021-12-31,0.004212170839309692
2022-01-03,0.006106901168823243
2022-01-04,0.0038398444652557374
2022-01-05,-0.01636959910392761
2022-01-06,-0.01004062294960022
2022-01-07,-0.0028214693069458013
2022-01-10,0.0015438914299011224
2022-01-11,0.004057163000106812
2022-01-12,0.0010306239128112797
2022-01-13,-0.002451467514038087
2022-01-14,-0.002972817420959473
2022-01-17,-0.006103479862213134
2022-01-18,-0.02329602837562561
2022-01-19,-0.015318912267684937
2022-01-20,-0.02051697373390198
2022-01-21,-0.014228475093841553
2022-01-24,-0.04526042938232422
2022-01-25,-0.006213098764419556
2022-01-27,-0.029075217247009278
2022-01-28,-0.012755274772644043
2022-01-31,-0.012579917907714844
2022-02-01,0.0025395333766937266
2022-02-02,0.010072201490402222
2022-02-03,0.010000085830688477
2022-02-04,-0.0024769365787506116
2022-02-07,0.004520237445831299
2022-02-08,0.004047310352325439
2022-02-09,-0.008630335330963135
2022-02-10,-0.0026702105998992923
2022-02-11,0.014557641744613648
2022-02-14,0.014375877380371094
2022-02-15,-0.011006128787994385
2022-02-16,0.00481746792793274
2022-02-17,0.0009115219116210938
2022-02-18,0.004053664207458496
2022-02-21,-0.006053888797760009
2022-02-22,-0.011243689060211183
2022-02-23,0.0012817740440368656
2022-02-24,-0.02012419104576111
2022-02-25,0.009833228588104249
2022-02-28,0.00012855529785156316
2022-03-02,-0.00044227838516235334
2022-03-03,-0.0037670731544494625
2022-03-04,0.0019329071044921872
2022-03-07,-0.007966375350952149
2022-03-08,0.010029470920562743
2022-03-09,0.012533235549926757
2022-03-10,0.008403366804122923
2022-03-11,-9.34123992919925e-05
2022-03-14,0.006210482120513916
2022-03-15,-0.004774266481399536
2022-03-16,0.002995127439498901
2022-03-17,-0.0040473580360412586
2022-03-21,-0.002600640058517457
2022-03-22,0.009480822086334228
2022-03-23,0.0033173680305480955
2022-03-24,0.003283178806304933
2022-03-25,-0.009019726514816284
2022-03-28,0.0017626106739044183
2022-03-29,-0.0017938077449798587
2022-03-30,-0.004867130517959595
2022-03-31,0.0028796315193176268
2022-04-01,0.002203571796417236
2022-04-04,-0.0020807147026062015
2022-04-05,-0.004773181676864625
2022-04-06,-0.008738893270492553
2022-04-07,-0.004359686374664306
2022-04-08,-0.0003924190998077392
2022-04-11,-0.009699475765228272
2022-04-12,-0.007873344421386718
2022-04-13,-0.006144565343856811
2022-04-18,-0.024404984712600712
2022-04-19,-0.02107256650924683
2022-04-20,-0.0016472518444061275
2022-04-21,0.002693724632263184
2022-04-22,-0.004793739318847657
2022-04-25,-0.014507055282592775
2022-04-26,0.0023849129676818855
2022-04-27,-0.0037366509437561034
2022-04-28,-0.0014198958873748778
2022-04-29,-0.007833302021026611
2022-05-02,-0.009900265932083131
2022-05-04,-0.007918065786361695
2022-05-05,-0.0018669247627258303
2022-05-06,-0.015267723798751832
2022-05-09,-0.0015618383884429944
2022-05-10,-0.007007628679275513
2022-05-11,-9.026527404785187e-05
2022-05-12,-0.005647432804107667
2022-05-13,-0.0066819489002227775
2022-05-16,-0.0007723569869995123
2022-05-17,-0.00844208002090454
2022-05-18,-0.0023370802402496336
2022-05-19,-0.04843263030052185
2022-05-20,0.017595756053924563
2022-05-23,0.00747818946838379
2022-05-24,-0.018371957540512088
2022-05-25,-0.03145954012870789
2022-05-26,0.010337209701538086
2022-05-27,0.02490593194961548
2022-05-30,0.03261785507202149
2022-05-31,-0.0004640758037567134
2022-06-01,-0.013825750350952149
2022-06-02,0.009605067968368531
2022-06-03,-0.0013690710067749017
2022-06-06,-0.007772004604339599
2022-06-07,-0.009914690256118774
2022-06-08,-0.0040965735912323
2022-06-09,0.005448812246322632
2022-06-10,-0.01970093846321106
2022-06-13,-0.03194171190261841
2022-06-14,-0.007612240314483643
2022-06-15,4.8595666885375716e-05
2022-06-16,-0.018836957216262818
2022-06-17,-0.012584555149078368
2022-06-20,0.0056277155876159664
2022-06-21,0.02202320098876953
2022-06-22,-0.009124690294265748
2022-06-23,0.01358480453491211
2022-06-24,-0.00745530128479004
2022-06-27,0.0067818284034729
2022-06-28,0.0007954239845275881
2022-06-29,-0.005484074354171753
2022-06-30,-0.0029011070728302
2022-07-01,0.00491589903831482
2022-07-04,0.0002370357513427735
2022-07-05,-0.004100048542022705
2022-07-06,0.0015616893768310544
2022-07-07,0.0012491583824157714
2022-07-08,-0.0024947762489318853
2022-07-11,-0.013746458292007449
2022-07-12,-0.008162152767181397
2022-07-13,-0.006502491235733032
2022-07-14,-0.002081626653671266
2022-07-15,-0.003894245624542236
2022-07-18,-0.01054010391235352
2022-07-19,-0.00729600191116333
2022-07-20,-0.009415125846862792
2022-07-21,0.0026892542839050304
2022-07-22,0.000332129001617432
2022-07-25,0.003859937191009521
2022-07-26,-0.01714553236961365
2022-07-27,0.004040294885635377
2022-07-28,0.003113210201263428
2022-07-29,0.008832788467407227
2022-08-01,0.0017735779285430909
2022-08-02,-0.006113994121551513
2022-08-03,0.0020065903663635254
2022-08-04,0.0008147239685058589
2022-08-05,0.00063016414642334
2022-08-08,-0.0016978919506072999
2022-08-10,-0.006099510192871095
2022-08-11,0.0024823069572448737
2022-08-12,-0.0003734469413757324
2022-08-16,0.0006882905960083011
2022-08-17,0.0041420221328735355
2022-08-18,0.0011583387851715084
2022-08-19,-0.0026654303073883057
2022-08-22,-0.004067260026931764
2022-08-23,-0.005469030141830445
2022-08-24,-0.003071171045303345
2022-08-25,-0.002810871601104736
2022-08-26,-0.004052823781967164
2022-08-29,-0.029621374607086186
2022-08-30,0.009628522396087646
2022-09-01,-0.006219083070755006
2022-09-02,-0.005269414186477661
2022-09-05,0.001450812816619873
2022-09-06,-0.0031063079833984378
2022-09-07,0.0027253448963165286
2022-09-08,-0.0034692764282226564
2022-09-09,0.0032348036766052237
2022-09-12,0.0036247849464416497
2022-09-13,0.0007480978965759277
2022-09-14,-0.013916814327239993
2022-09-15,-0.0009922206401824947
2022-09-16,-0.015466320514678958
2022-09-19,0.001066315174102783
2022-09-20,0.006464308500289917
2022-09-21,-0.004815798997879028
2022-09-22,0.0008718073368072512
2022-09-23,-0.0026135861873626707
2022-09-26,0.005955618619918822
2022-09-27,0.008588677644729615
2022-09-28,0.002394837141036987
2022-09-29,-0.005153256654739381
2022-09-30,0.00166248083114624
2022-10-03,-0.0034924805164337157
2022-10-04,-0.008520698547363282
2022-10-06,-0.007024955749511718
2022-10-07,0.0057112157344818126
2022-10-10,-0.003189873695373535
2022-10-11,0.0008290708065032963
2022-10-12,-0.003425419330596924
2022-10-13,-0.004013526439666748
2022-10-14,-0.007592636346817017
2022-10-17,-0.0037526905536651614
2022-10-18,-0.0006106853485107423
2022-10-19,0.0006093323230743409
2022-10-20,0.0007999181747436531
2022-10-21,-0.0018141269683837897
2022-10-24,-0.004708170890808106
2022-10-25,-0.006099867820739746
2022-10-27,-0.0029035329818725576
2022-10-28,0.0003954708576202392
2022-10-31,0.002254092693328857
2022-11-01,0.0008142352104187002
2022-11-02,-0.0007522106170654297
2022-11-03,8.190274238586417e-05
2022-11-04,-0.0015648305416107182
2022-11-07,-0.00015004277229309089
2022-11-09,0.0006231784820556641
2022-11-10,0.001240307092666626
2022-11-11,-0.031779146194458006
2022-11-14,-0.012285113334655762
2022-11-15,0.0021772742271423343
2022-11-16,0.0009387433528900149
2022-11-17,0.011121618747711183
2022-11-18,0.0027078270912170408
2022-11-21,0.012065553665161136
2022-11-22,-0.006604176759719849
2022-11-23,0.001213020086288452
2022-11-24,-0.024597430229187013
2022-11-25,-0.007331562042236329
2022-11-28,-0.004072695970535279
2022-11-29,-0.0001249849796295167
2022-11-30,-0.004264312982559204
2022-12-01,-0.025321888923645015
2022-12-02,-0.007596075534820557
2022-12-05,0.009229791164398192
2022-12-06,0.01730126142501831
2022-12-07,0.012118327617645263
2022-12-08,0.003959447145462036
2022-12-09,0.0013913691043853762
2022-12-12,-0.002135562896728516
2022-12-13,0.0013004064559936524
2022-12-14,-0.0050961971282958984
2022-12-15,0.004023545980453493
2022-12-16,0.0026227533817291255
2022-12-19,0.0018737614154815676
2022-12-20,-0.0032981634140014657
2022-12-21,-0.001193380355834961
2022-12-22,0.001029717922210693
2022-12-23,0.005985057353973387
2022-12-26,-0.001712846755981445
2022-12-27,-0.0047188401222229
2022-12-28,0.0029174387454986572
2022-12-29,0.0010829687118530274
2022-12-30,-0.002305531501770019
2023-01-02,-0.004318803548812865
2023-01-03,-0.002812278270721436
2023-01-04,0.0011425554752349852
2023-01-05,-0.0012459099292755128
2023-01-06,-0.0033309817314147953
2023-01-09,-0.019319581985473636
2023-01-10,0.004200088977813721
2023-01-11,-0.0014104306697845462
2023-01-12,-0.004298806190490723
2023-01-13,-0.005584293603897094
2023-01-16,-0.006002932786941528
2023-01-17,-0.006294882297515869
2023-01-18,-0.0025272250175476076
2023-01-19,-0.007416355609893798
2023-01-20,-0.007423430681228638
2023-01-23,-0.01834254264831543
2023-01-24,-0.0012508809566497802
2023-01-25,0.0044661283493042
2023-01-27,0.005236047506332398
2023-01-30,-0.007843422889709474
2023-01-31,0.005241817235946656
2023-02-01,-0.005834740400314332
2023-02-02,-0.017547208070755008
2023-02-03,0.0029589176177978516
2023-02-06,0.0022274553775787354
2023-02-07,0.0018795073032379156
2023-02-08,-0.008837479352951049
2023-02-09,-0.0029398262500762943
2023-02-10,-0.0016526877880096431
2023-02-13,0.00018957257270813032
2023-02-14,0.0007369756698608393
2023-02-15,-0.009775567054748536
2023-02-16,-0.018098539113998415
2023-02-17,0.0024543285369873044
2023-02-20,-0.0011882126331329353
2023-02-21,0.006112182140350342
2023-02-22,0.0036931395530700687
2023-02-23,0.002415776252746582
2023-02-24,0.0015731036663055422
2023-02-27,-0.007471549510955812
2023-02-28,0.002363550662994385
2023-03-01,-0.004306167364120483
2023-03-02,0.0035854637622833255
2023-03-03,0.0040299117565155045
2023-03-06,-0.0005059242248535156
2023-03-08,-0.000889122486114502
2023-03-09,0.002981775999069214
