date,portfolio_return
2022-03-03,-0.01026666622895461
2022-03-04,-0.0013341491038982686
2022-03-07,-0.016494865600879375
2022-03-08,0.002623232511373666
2022-03-09,-0.002265549623049222
2022-03-10,0.01155067407167875
2022-03-11,0.009527078041663537
2022-03-14,-0.010951065100156346
2022-03-15,0.012161699625161978
2022-03-16,-0.011486897101769082
2022-03-17,0.0004562139511108394
2022-03-21,-0.005951033188746526
2022-03-22,0.0017229868815495418
2022-03-23,0.00011565135075495826
2022-03-24,-0.015988725882310133
2022-03-25,-0.0024828681579002975
2022-03-28,-0.007396500844221848
2022-03-29,-0.002598863381605882
2022-03-30,-0.0025043670947735124
2022-03-31,0.0010873675346374512
2022-04-01,-0.013235046313359186
2022-04-04,-0.006160176717318021
2022-04-05,-0.0024484029183020964
2022-04-06,0.003401719606839693
2022-04-07,-0.009511484549595758
2022-04-08,0.005369892487159142
2022-04-11,-0.006510963806739221
2022-04-12,-0.0022231111159691447
2022-04-13,-0.012596052426558275
2022-04-18,-0.005885092111734245
2022-04-19,0.004262493206904484
2022-04-20,0.00300535330405602
2022-04-21,-0.006659328937530518
2022-04-22,0.0032068445132328914
2022-04-25,-0.003926465144524209
2022-04-26,0.002034774193396935
2022-04-27,-0.004485497107872596
2022-04-28,0.0008144241112929126
2022-04-29,-0.014333637861105112
2022-05-02,0.0008957110918485197
2022-05-04,-0.0018818057500399085
2022-05-05,0.0036590832930344804
2022-05-06,-0.0003618460435133714
2022-05-09,-0.0015200284811166618
2022-05-10,-0.013847745381868806
2022-05-11,0.007497737040886511
2022-05-12,-0.00433952074784499
2022-05-13,-0.008750402010404147
2022-05-16,-0.0030776950029226466
2022-05-17,-0.012570427014277533
2022-05-18,-0.016443463472219616
2022-05-19,0.00244658268415011
2022-05-20,-0.016189281757061302
2022-05-23,0.006739579714261569
2022-05-24,0.004894673824310304
2022-05-25,-0.00947041236437284
2022-05-26,-0.004188872300661528
2022-05-27,-0.0022902351159315862
2022-05-30,-0.005980170690096341
2022-05-31,-0.018972291396214414
2022-06-01,0.0041646132102379435
2022-06-02,0.0010672715994027942
2022-06-03,-0.005771334354694073
2022-06-06,-0.01312264112325815
2022-06-07,0.001191097956437331
2022-06-08,0.006523774220393255
2022-06-09,-0.005346807149740367
2022-06-10,-0.003524431815514198
2022-06-13,-0.0016198846010061414
2022-06-14,0.0042559000161977905
2022-06-15,-0.0032654358790471004
2022-06-16,0.005986319138453557
2022-06-17,-0.018565420921032243
2022-06-20,-0.01605376830467811
2022-06-21,-0.020176740793081432
2022-06-22,0.005360410763667181
2022-06-23,0.007772399828984187
2022-06-24,-0.00944335644061749
2022-06-27,0.0004034271607032191
2022-06-28,-0.006676582189706657
2022-06-29,0.005597811478834886
2022-06-30,-0.007957944503197303
2022-07-01,-0.025989330731905423
2022-07-04,-0.007388692635756273
2022-07-05,-0.0042241857602046086
2022-07-06,-0.014186065930586597
2022-07-07,0.006907554773183969
2022-07-08,-0.0038896294740530172
2022-07-11,-0.003057910845829891
2022-07-12,-0.006879545175112212
2022-07-13,-0.001324085088876578
2022-07-14,-0.003310061418093168
2022-07-15,0.0009419276164128234
2022-07-18,0.007549107074737548
2022-07-19,0.001187581282395583
2022-07-20,0.009226950315328745
2022-07-21,-0.010467167084033674
2022-07-22,-0.009306999353262095
2022-07-25,-0.0066452439014728255
2022-07-26,-0.0065917051755465
2022-07-27,0.006890507844778209
2022-07-28,0.006060554431034969
2022-07-29,0.007078720973088191
2022-08-01,-0.0059959567510164714
2022-08-02,-0.005319760395930364
2022-08-03,-0.0009195942145127517
2022-08-04,0.00013538507314828714
2022-08-05,-0.002639151536501372
2022-08-08,-0.013737958211165208
2022-08-10,-0.007722721650050238
2022-08-11,-0.008689967485574575
2022-08-12,-0.003380848811222958
2022-08-16,-0.006945490837097169
2022-08-17,0.007530817618736855
2022-08-18,0.008385960872356707
2022-08-19,0.0030347888286297135
2022-08-22,0.00020774511190561158
2022-08-23,-0.0020944246878990755
2022-08-24,-0.002594099594996526
2022-08-25,-0.000101570899669941
2022-08-26,-0.0021178355583777795
2022-08-29,-0.006966311198014481
2022-08-30,-0.0026337550236628605
2022-09-01,0.003221149627978985
2022-09-02,0.0020383275472200843
2022-09-05,0.0066267527066744296
2022-09-06,0.0025519407712496244
2022-09-07,-0.003093476478870099
2022-09-08,-0.0037578940391540536
2022-09-09,-0.002812990775475136
2022-09-12,-0.002373787072988657
2022-09-13,0.00320973304601816
2022-09-14,-0.006057753012730526
2022-09-15,-0.005908195789043721
2022-09-16,-0.011521376096285306
2022-09-19,-0.0018434157738318813
2022-09-20,0.00014990109663743273
2022-09-21,-0.0003403700315035302
2022-09-22,-0.0006916981477003827
2022-09-23,-0.008778865520770734
2022-09-26,-0.013442786840292124
2022-09-27,-0.009644127809084378
2022-09-28,-0.010038004471705511
2022-09-29,-0.004217918102557843
2022-09-30,0.011495429735917311
2022-10-03,-0.009184938210707445
2022-10-04,-0.006324644272144025
2022-10-06,0.0007408444698040304
2022-10-07,-0.002253371935624343
2022-10-10,-0.005334189304938685
2022-10-11,0.007921067567972038
2022-10-12,0.001235819779909574
2022-10-13,-0.0018853774437537557
2022-10-14,-0.008728270347301777
2022-10-17,0.0038864795978252706
2022-10-18,-0.0008859542699960561
2022-10-19,-0.0012077322373023412
2022-10-20,-0.004217010277968187
2022-10-21,0.0017003325315622189
2022-10-24,-0.0014495161863473747
2022-10-25,-0.0052374738913316
2022-10-27,-0.004950816814716046
2022-10-28,-0.008634003309103157
2022-10-31,0.005418717861175538
2022-11-01,-0.004187982815962572
2022-11-02,-0.0004347058442922738
2022-11-03,0.0016542352162874662
2022-11-04,0.004093596568474403
2022-11-07,-0.008244266876807578
2022-11-09,0.0029153365355271553
2022-11-10,-0.005929282078376184
2022-11-11,-0.0017338670217073877
2022-11-14,0.004420844408181998
2022-11-15,-0.01198515983728262
2022-11-16,0.003781543328211857
2022-11-17,0.003801405429840088
2022-11-18,-0.0028987526893615727
2022-11-21,-0.008138702465937689
2022-11-22,0.009820548387674186
2022-11-23,-0.004313271779280444
2022-11-24,-0.009306779274573691
2022-11-25,-0.012491203271425689
2022-11-28,-0.02205474560077374
2022-11-29,0.005356435592357929
2022-11-30,-0.005345665491544283
2022-12-01,0.0026836395263671875
2022-12-02,-0.004517665276160608
2022-12-05,0.004944860935211183
2022-12-06,0.0077671592052166285
2022-12-07,-0.005878288012284499
2022-12-08,9.791667644794185e-05
2022-12-09,0.0029270924054659335
2022-12-12,-0.012283976261432355
2022-12-13,-0.0020474562278160685
2022-12-14,-0.005267537557161772
2022-12-15,-0.0008277617968045754
2022-12-16,0.0062544850202707145
2022-12-19,-0.005055445891160233
2022-12-20,-0.0014606622549203725
2022-12-21,0.006900301346412072
2022-12-22,0.007345075790698712
2022-12-23,-0.013887506264906665
2022-12-26,0.003136543127206655
2022-12-27,0.0018901916650625383
2022-12-28,-0.0007688907476571885
2022-12-29,-0.010182412771078253
2022-12-30,0.0013572344413170447
2023-01-02,0.004060309666853685
2023-01-03,-0.0007537419979388899
2023-01-04,-0.0003788058574383077
2023-01-05,-0.0027639911724970886
2023-01-06,-0.0037071704864501953
2023-01-09,0.0009134595210735611
2023-01-10,-0.0037419612591083236
2023-01-11,-0.013306099634904128
2023-01-12,0.00048549358661358175
2023-01-13,-0.005113936387575589
2023-01-16,-0.0003996628981370188
2023-01-17,0.002813990299518292
2023-01-18,0.000311053716219388
2023-01-19,-0.0011034974685082072
2023-01-20,-5.4721648876483665e-05
2023-01-23,-0.003547783081348126
2023-01-24,0.0003911944536062387
2023-01-25,-0.007963524414942816
2023-01-27,-0.021768106864048883
2023-01-30,-0.0312221279511085
2023-01-31,-0.006431584174816424
2023-02-01,-0.007187692018655631
2023-02-02,-0.01544697009600126
2023-02-03,-0.012098647080934962
2023-02-06,-0.00098189482322106
2023-02-07,-0.004068434238433837
2023-02-08,-0.009057164192199707
2023-02-09,-0.0005095876180208644
2023-02-10,-0.006723174682030312
2023-02-13,-0.006318197800562932
2023-02-14,-0.00902635776079618
2023-02-15,-0.0036374009572542635
2023-02-16,-0.015652023828946628
2023-02-17,-0.001153702919299785
2023-02-20,-0.002061096521524283
2023-02-21,-0.005783842160151554
2023-02-22,0.0011481734422537
2023-02-23,-0.0016145201829763562
2023-02-24,-0.013861702038691595
2023-02-27,-0.002689462441664476
2023-02-28,-0.0023593031443082373
2023-03-01,-0.012369880309471719
2023-03-02,0.0011660685906043423
2023-03-03,-0.009396823552938608
2023-03-06,-0.022383258892939645
2023-03-08,-0.011441418757805463
2023-03-09,0.0034635112835810734
2023-03-10,0.0012146601310143105
2023-03-13,0.0017301623637859633
2023-03-14,0.01009911298751831
2023-03-15,0.0020661124816307654
2023-03-16,-0.008558218295757586
2023-03-17,-0.000629553428063026
2023-03-20,0.0014394934360797591
2023-03-21,-0.010298320880303018
2023-03-22,-0.00045193158663236154
2023-03-23,-0.006590664386749268
2023-03-24,0.009269673090714674
2023-03-27,0.01023675845219539
2023-03-28,0.0015054757778461157
2023-03-29,-5.534062018761282e-05
2023-03-31,-0.004322753502772405
2023-04-03,-0.01418225123332097
2023-04-05,-0.005655926007490891
2023-04-06,0.0009410335467411921
2023-04-10,-0.0037898421287536634
2023-04-11,-0.00522304498232328
2023-04-12,0.00043076276779174685
2023-04-13,-0.0006128549575805666
2023-04-17,-0.0025754708510178793
2023-04-18,-0.0022750451014592102
2023-04-19,-0.0022876996260422925
2023-04-20,0.004505648062779353
2023-04-21,-0.0012543889192434456
2023-04-24,-0.0013345342416029708
2023-04-25,-0.006568303475013146
2023-04-26,0.002907280738537129
2023-04-27,-0.0024763987614558293
2023-04-28,-0.007412754572354831
2023-05-02,-0.007034833614642805
2023-05-03,0.003524202566880446
2023-05-04,-0.007123860029073863
2023-05-05,0.002864502943479098
2023-05-08,-0.002409980847285344
2023-05-09,-0.004531241380251371
2023-05-10,-0.003938065125392033
2023-05-11,0.0018226183377779443
2023-05-12,0.0030816564193138704
2023-05-15,0.0010398580477787903
2023-05-16,-0.0011116724747877854
2023-05-17,0.0044833880204420825
2023-05-18,-0.003795435795417199
2023-05-19,-0.004373747568864089
2023-05-22,0.001513274816366343
2023-05-23,-0.0047479730386000415
2023-05-24,-0.003009942861703726
2023-05-25,-0.0011397141676682692
2023-05-26,0.003958055606255164
2023-05-29,0.0021862433506892273
2023-05-30,0.0008621720167306751
2023-05-31,0.004051749522869404
2023-06-01,-0.008150508770575892
2023-06-02,-0.002915299855745756
2023-06-05,-0.001777295882885273
2023-06-06,-0.008103219362405632
2023-06-07,-0.0037932579333965592
2023-06-08,-0.005009829998016358
2023-06-09,0.0011801673815800592
2023-06-12,-0.0002934382512019224
2023-06-13,0.000897870613978459
2023-06-14,-0.0013852394544161286
2023-06-15,-0.003559777369866004
2023-06-16,0.0012434445894681494
2023-06-19,-0.0003007925473726711
2023-06-20,0.0007354204471294696
2023-06-21,-0.0048310298186082104
2023-06-22,-0.0019245835450979374
2023-06-23,0.0003634920487037074
2023-06-26,-0.005688396783975456
2023-06-27,-0.00021607142228346625
2023-06-28,0.0018704946224506087
2023-06-30,0.0021717594220088086
2023-07-03,-0.0056496629348168
2023-07-04,0.004196520035083477
2023-07-05,-0.0016060746633089517
2023-07-06,-0.004717111587524415
2023-07-07,0.004598709253164438
2023-07-10,-0.005249280195969801
2023-07-11,-0.009549250969519984
2023-07-12,-0.0034475876734806937
2023-07-13,0.007588918392474833
2023-07-14,-0.00641021361717811
2023-07-17,0.001195815893319937
2023-07-18,-0.0014036756295424245
2023-07-19,0.00011643538108238821
2023-07-20,-0.0014191453273479752
2023-07-21,-0.0037620205145615796
2023-07-24,-0.007721245288848879
2023-07-25,-0.012730139952439528
2023-07-26,-0.0048616345112140365
2023-07-27,-0.005324946000025824
2023-07-28,-0.008670884829301102
2023-07-31,-0.00397804150214562
2023-08-01,-0.0002975784815274754
2023-08-02,-0.0059805237329923185
2023-08-03,-0.003754510329319881
2023-08-04,-0.01160588631263146
2023-08-07,0.002258699673872728
2023-08-08,0.004190403681534987
2023-08-09,-0.0022059266383831324
2023-08-10,-0.008333907677577093
2023-08-11,-0.0019188018945547247
2023-08-14,-0.0018118436519916237
2023-08-16,-0.00023958316216102034
2023-08-17,0.0018386290623591507
2023-08-18,-0.006334084730881912
2023-08-21,0.0016709107619065503
2023-08-22,-0.0032080870408278247
2023-08-23,-0.002588638892540565
2023-08-24,0.0027982455033522388
2023-08-25,-0.006225072420560397
2023-08-28,-0.0012867083916297327
2023-08-29,-0.0022830046140230624
2023-08-30,-0.002367977912609394
2023-08-31,-0.01033677963110117
2023-09-01,-0.002857799713428204
2023-09-04,0.002231056873614972
2023-09-05,-0.004359442454117995
2023-09-06,-0.010259788769942064
2023-09-07,-0.0034405359855064987
2023-09-08,-0.0004117855658897988
2023-09-11,0.004430532455444336
2023-09-12,-0.0308915193264301
2023-09-13,0.00609512970997737
2023-09-14,0.010179372934194714
2023-09-15,-0.006743605320270243
2023-09-18,0.002467980751624474
2023-09-20,-0.006366239144251897
2023-09-21,-0.00099328848031851
2023-09-22,-6.524416116567683e-06
2023-09-25,-0.002223789691925049
2023-09-26,-0.00026051356242253246
2023-09-27,-0.008012482753166785
2023-09-28,-0.007026796157543477
2023-09-29,0.0031882020143362195
2023-10-03,-0.0101772271669828
2023-10-04,-0.008054802050957313
2023-10-05,0.0027551330052889306
2023-10-06,0.001606771579155555
2023-10-09,-0.015939584145179164
2023-10-10,-0.0023724895257216235
2023-10-11,0.002773573765387902
2023-10-12,-0.005121409893035888
2023-10-13,-2.930714533879225e-05
2023-10-16,-0.0013535389533409707
2023-10-17,-0.0006540463520930361
2023-10-18,-0.0004819035530090334
2023-10-19,0.0015651491972116323
2023-10-20,-0.018982896438011754
2023-10-23,-0.017066790507389948
2023-10-25,-0.008418463743649995
2023-10-26,-0.013148394914773796
2023-10-27,-0.004743649409367489
2023-10-30,-0.002389430999755859
2023-10-31,-0.0015495373652531551
2023-11-01,-0.0025253754395705
2023-11-02,-0.0037277524287884062
2023-11-03,0.005115701602055476
2023-11-06,0.0019451884122995223
2023-11-07,-0.012438256006974442
2023-11-08,-0.008190517242138201
2023-11-09,-0.006510028472313514
2023-11-10,0.002650765272287222
2023-11-12,-0.0002926404659564677
2023-11-13,-0.0028028534008906437
2023-11-15,-0.006836593151092531
2023-11-16,-0.0011862378854017991
2023-11-17,0.0014410110620351935
2023-11-20,0.0006270087682283839
2023-11-21,-0.0003777100489689751
2023-11-22,-0.006793480653029222
2023-11-23,-0.009591304338895356
2023-11-24,-0.005945150668804462
2023-11-28,-0.02621293984926664
2023-11-29,-0.014678790019108701
2023-11-30,-0.005519490975600024
2023-12-01,-0.004568696022033691
2023-12-04,-0.030426891950460583
2023-12-05,-0.017794425670917217
2023-12-06,-0.01833172027881329
2023-12-07,-0.01371621627074022
2023-12-08,0.00461817246216994
2023-12-11,-0.0009773373603820799
2023-12-12,0.008330968710092397
2023-12-13,0.00047773122787475456
2023-12-14,-0.0140723127585191
2023-12-15,-0.0020830906354464018
2023-12-18,0.004282790880936843
2023-12-19,-0.00874596375685472
2023-12-20,-0.008727179123805119
2023-12-21,0.001782495241898757
2023-12-22,-0.008174529442420373
2023-12-26,-0.013687775685237004
2023-12-27,0.003710962258852445
2023-12-28,-0.0033542238748990555
2023-12-29,0.004766143285311186
2024-01-01,-0.007336621101085957
2024-01-02,0.0008818140396705042
2024-01-03,-0.010553515874422513
2024-01-04,0.0005050393251272353
2024-01-05,0.006420373916625977
2024-01-08,-0.0009990472059983474
2024-01-09,-0.0026384637906001172
2024-01-10,-0.0001823535332312956
2024-01-11,-0.011151781448951133
2024-01-12,-0.006183211620037373
2024-01-15,-0.005638315127446102
2024-01-16,0.005365926485795243
2024-01-17,0.008210484798137959
2024-01-18,-0.007900898273174578
2024-01-19,-0.01085681181687575
2024-01-20,-0.0018305457555330721
2024-01-23,-0.02548975210923415
2024-01-24,0.007554173469543457
2024-01-25,-0.010057348471421462
2024-01-29,-0.006214705797342156
2024-01-30,0.011943688759436976
2024-01-31,-0.008195611146780161
2024-02-01,0.011102451727940487
2024-02-02,-0.012525576811570389
2024-02-05,-0.006370003406818098
2024-02-06,-0.007646010472224309
2024-02-07,0.00375515681046706
2024-02-08,-0.00013013527943537808
2024-02-09,0.0032506951918968787
2024-02-12,-0.0011575955611008869
2024-02-13,-0.0009658657587491555
2024-02-14,0.0011663024242107697
2024-02-15,-0.015625550196721003
2024-02-16,-0.007126743976886457
2024-02-19,-0.011692161743457502
2024-02-20,0.0013562899369459888
2024-02-21,0.007783069060398981
2024-02-22,-0.0003075966468224159
2024-02-23,0.000995791875399076
2024-02-26,0.0068432046816899236
2024-02-27,-0.0027474027413588306
2024-02-28,0.0005697745543259843
2024-02-29,0.0031545895796555737
2024-03-01,-0.010769720260913556
2024-03-02,-0.00315388349386362
2024-03-04,-0.0008634741489703836
2024-03-05,-0.001062769156235915
2024-03-06,-0.018477921302501976
2024-03-07,0.0023599587954007666
2024-03-11,0.006654367997096136
2024-03-12,0.0042786781604473405
2024-03-13,-0.03361789079812857
2024-03-14,-0.0020666489234337456
2024-03-15,0.0026722091894883383
2024-03-18,0.008557315056140609
2024-03-19,-0.0014600845483633185
2024-03-20,0.002617455445803129
2024-03-21,-0.0030058989158043494
2024-03-22,0.0018999347319969767
2024-03-26,0.0020375985365647543
2024-03-27,0.0018620811975919292
2024-03-28,-0.007214917586399961
2024-04-01,-0.0038370535923884486
2024-04-02,-0.005999588049375095
2024-04-03,0.00599509019118089
2024-04-04,-0.0043400892844566935
2024-04-05,0.0028411562626178446
2024-04-08,0.005058664541978101
2024-04-09,-0.003969783966357892
2024-04-10,-0.017215293187361497
2024-04-12,0.001528808703789344
2024-04-15,0.005973174021794246
2024-04-16,-0.007407518533559948
2024-04-18,0.0018137189058157121
2024-04-19,0.0027937338902400094
2024-04-22,-0.011430350633767938
2024-04-23,0.0057784410623403695
2024-04-24,-0.01068798853800847
2024-04-25,-0.002566200036268968
2024-04-26,-0.008086030299846943
2024-04-29,-0.01209622621536255
2024-04-30,-0.00018428839170015734
2024-05-02,-0.005405733218559852
2024-05-03,-0.00041632010386540323
2024-05-06,0.002654213171738844
2024-05-07,-0.0025642101581280037
2024-05-08,0.004646567197946401
2024-05-09,-0.009146488629854642
2024-05-10,0.0017697077531080984
2024-05-13,-0.005357027053833009
2024-05-14,0.006550655915186956
2024-05-15,-1.4717762286846575e-05
2024-05-16,0.0014894421284015365
2024-05-17,0.0025339768483088566
2024-05-18,-2.0169294797457654e-05
2024-05-21,-0.004137135468996489
2024-05-22,-0.00025439262390136675
2024-05-23,0.003511566382188064
2024-05-24,-0.007493693094987137
2024-05-27,-0.004009751173166128
2024-05-28,-0.00019836425781249957
2024-05-29,-0.003789851298699012
2024-05-30,-0.004110849820650541
2024-05-31,-0.010412060297452487
2024-06-03,-0.06237346392411452
2024-06-04,-0.10971987247467042
2024-06-05,0.020618635874528154
2024-06-06,0.018223900061387285
2024-06-07,0.017284269516284652
2024-06-10,0.004185896653395434
2024-06-11,0.01330025837971614
2024-06-12,0.011367210975060098
2024-06-13,-0.0014322354243351861
2024-06-14,0.00879416557458731
2024-06-18,-0.005304180658780612
2024-06-19,-0.011394986739525426
2024-06-20,0.009952902793884279
2024-06-21,-0.0052456443126385035
2024-06-24,-0.0015520728551424467
2024-06-25,-0.010178726453047533
2024-06-26,0.002440768938798171
2024-06-27,0.003949995224292463
2024-06-28,0.014463828160212591
2024-07-01,-0.008158848835871771
2024-07-02,0.005625495543846717
2024-07-03,-0.010115637229039118
2024-07-04,-0.00492254587320181
2024-07-05,0.004098837192241963
2024-07-08,0.005672046771416298
2024-07-09,0.0011560550102820764
2024-07-10,0.0014485716819763192
2024-07-11,0.0015477354709918685
2024-07-12,-0.00533744005056528
2024-07-15,-0.014016793324397162
2024-07-16,0.0016518097657423753
2024-07-18,0.005122170998499945
2024-07-19,-0.008114461715404806
2024-07-22,0.0043748158674973715
2024-07-23,-0.005084248689504771
2024-07-24,-0.004621767080747166
2024-07-25,-0.010238587856292725
2024-07-26,-0.0019791493049034705
2024-07-29,-0.00019491635836087673
2024-07-30,-0.0015984727786137508
2024-07-31,0.010849104477809027
2024-08-01,-0.004874023107381969
2024-08-02,-0.008279048479520358
2024-08-05,-0.009489485850700967
2024-08-06,0.0010528702002305249
2024-08-07,-0.011341970700484054
2024-08-08,-0.0020739848797137915
2024-08-09,-0.0036534575315622184
2024-08-12,-0.009287824997535119
2024-08-13,-0.00022386587583101745
2024-08-14,0.008831010415003851
2024-08-16,-0.0036969597523029037
2024-08-19,0.004419207572937012
2024-08-20,0.007473101982703576
2024-08-21,-0.008069350169255184
2024-08-22,-0.0009807256551889268
2024-08-23,0.0019567700532766488
2024-08-26,-0.003504592638749343
2024-08-27,-0.006260069516988901
2024-08-28,-0.001371214023003212
2024-08-29,0.0021550747064443734
2024-08-30,0.00044399041395920926
2024-09-02,-0.0029998467518733106
2024-09-03,-0.004991701016059289
2024-09-04,-0.01018637877244216
2024-09-05,-0.003219664096832276
2024-09-06,-0.012741166811722977
2024-09-09,-0.005839173610393818
2024-09-10,-0.005931441600506122
2024-09-11,-0.008325008245614858
2024-09-12,0.00048680030382596494
2024-09-13,0.0019873013863196745
2024-09-16,0.00336450796860915
2024-09-17,-0.00019609928131103543
2024-09-18,-0.0026739835739135747
2024-09-19,-0.012921314973097583
2024-09-20,0.0038779377937316908
2024-09-23,-0.005134114852318397
2024-09-24,0.006561558980208179
2024-09-25,-0.0009356003541212813
2024-09-26,0.002255485608027532
2024-09-27,-0.003430600349719707
2024-09-30,-0.005989212256211501
2024-10-01,0.002911870296184833
2024-10-03,-0.017942873331216667
2024-10-04,-0.010547037308032695
2024-10-07,-0.0062414224331195575
2024-10-08,-0.005512443872598502
2024-10-09,-0.0012803582044748159
2024-10-10,0.0030432481032151445
2024-10-11,-0.0026506277231069715
2024-10-14,-0.0018070248457101677
2024-10-15,0.0031776198974022497
2024-10-16,0.007162245420309213
2024-10-17,-0.0029500997983492334
2024-10-18,-0.017775333844698392
2024-10-21,-0.0012417206397423385
2024-10-22,-0.004167593442476712
2024-10-23,0.002673951479104849
2024-10-24,-0.006332388290992148
2024-10-25,-0.00379013098203219
2024-10-28,0.0020031516368572535
2024-10-29,-0.0006690300427950349
2024-10-30,-0.0008074136880727904
2024-10-31,-0.0036287445288438066
2024-11-01,-0.004864628498370832
2024-11-04,-0.0054147656147296615
2024-11-05,-0.0006812444100013145
2024-11-06,-0.008980246690603402
2024-11-07,0.005290480760427623
2024-11-08,0.006132341348207913
2024-11-11,0.00294634012075571
2024-11-12,-0.0005036271535433251
2024-11-13,0.004617122503427358
2024-11-14,-0.006118545165428748
2024-11-18,-0.02971482735413772
2024-11-19,-0.0067859933926508985
2024-11-21,-0.010838980858142562
2024-11-22,-0.010228184553293081
2024-11-25,0.00744811388162466
2024-11-26,-0.005009013872880203
2024-11-27,-0.01810720333686242
2024-11-28,-0.005614198171175441
2024-11-29,0.004195832289182223
2024-12-02,0.0017265998400174654
2024-12-03,0.003622013788956862
2024-12-04,0.00222543111214271
2024-12-05,0.004477936487931472
2024-12-06,-0.0015660570218012878
2024-12-09,0.0001224096004779525
2024-12-10,0.006572209871732272
2024-12-11,0.006452812598301815
2024-12-12,-0.0006537620837871839
2024-12-13,0.004720811660473165
2024-12-16,-0.0016008982291588418
2024-12-17,0.00452933403161856
2024-12-18,0.006645601529341479
2024-12-19,0.0019091276022104116
2024-12-20,-0.0013086658257704495
2024-12-23,0.004345641686366156
2024-12-24,0.0009160958803617038
2024-12-26,0.002553091599391057
2024-12-27,-0.0003363123306861292
2024-12-30,0.0026109447846045858
2024-12-31,-0.005732417106628418
2025-01-01,-0.0013538232216468225
2025-01-02,-0.008366598532750057
2025-01-03,-0.001497855553260217
2025-01-06,-0.004215630201193003
2025-01-07,-0.018942612868088942
2025-01-08,-0.010766547459822435
2025-01-09,0.016232485954578105
2025-01-10,0.009510833483475907
2025-01-13,-0.02192009412325346
2025-01-14,0.013426964099590596
2025-01-15,-0.005253645089956431
2025-01-16,-0.004708230495452881
2025-01-17,0.003876287203568678
2025-01-20,-0.0007705780176015997
2025-01-21,0.00673289940907405
2025-01-22,0.0035750957635732805
2025-01-23,0.0029586736972515397
2025-01-24,-0.001681153590862568
2025-01-27,-0.00255970312998845
2025-01-28,0.00022828120451707064
2025-01-29,-0.0009368016169621386
2025-01-30,0.0015239348778357871
2025-01-31,-0.010543135496286245
2025-02-01,-0.002089514182164119
2025-02-03,-0.0005434155464172352
2025-02-04,-0.015266601855938249
2025-02-05,-0.01454684826043936
2025-02-06,-0.002482272111452543
2025-02-07,0.0003428229918846713
2025-02-10,0.007381214545323299
2025-02-11,0.007878977518815262
2025-02-12,-0.0020599732032188997
2025-02-13,0.006381869316101074
2025-02-14,0.010489340011890119
2025-02-17,-0.003722612674419697
2025-02-18,-0.0011091736646798946
2025-02-19,-0.011363813510307899
2025-02-20,-0.007906464430002067
2025-02-21,-0.0011672285886911251
2025-02-24,0.004420766463646523
2025-02-25,0.0027510477946354793
2025-02-27,-0.002964391158177303
2025-02-28,0.002679274632380559
2025-03-03,0.007370077646695651
2025-03-04,-0.004515322355123667
2025-03-05,-0.02601928894336407
2025-03-06,-0.02297958043905405
2025-03-07,0.006710290908813476
2025-03-10,0.009215781321892371
2025-03-11,-0.0034637955518869246
2025-03-12,-0.005007445812225342
2025-03-13,0.0053178301224341765
2025-03-17,-0.004450334952427791
2025-03-18,-0.0024936932783860425
2025-03-19,-0.011807629695305457
2025-03-20,-0.007455083040090709
2025-03-21,-0.009531598824721115
2025-03-24,-0.00952230508510883
2025-03-25,0.015846036947690524
2025-03-26,0.009791089938237118
2025-03-27,-0.020529494835780218
2025-03-28,-0.006060650715461144
2025-04-01,-0.002599592392261211
2025-04-02,0.0025251461909367484
2025-04-03,-0.0023959966806265023
2025-04-04,-0.02464464536079994
2025-04-07,-0.004986753830542931
2025-04-08,-0.006361534962287317
2025-04-09,-0.010404109954833986
2025-04-11,0.0007139627750103314
2025-04-15,0.004007394497211164
2025-04-16,-0.0009627846571115348
2025-04-17,0.004105554177210882
2025-04-21,0.0017692767656766462
2025-04-22,0.005049187403458816
2025-04-23,0.002043270147763766
2025-04-24,-0.0036873404796306905
2025-04-25,0.005472861803494965
2025-04-28,-0.007438338719881497
2025-04-29,0.0003280731347890997
2025-04-30,0.010380029678344728
2025-05-02,-0.008139912898723897
2025-05-05,-0.023479237006260797
2025-05-06,0.009485515264364388
2025-05-07,0.0034364828696617717
2025-05-08,0.006941488155951867
2025-05-09,0.005953609943389893
2025-05-12,-0.004213589888352614
2025-05-13,-0.002461103292611929
2025-05-14,-0.0031677163564241854
2025-05-15,-0.0024655140363253076
2025-05-16,-0.010265533740703875
2025-05-19,-0.0018752767489506662
2025-05-20,0.005565964258634128
2025-05-21,-0.0058409296549283545
2025-05-22,-0.004048769290630634
2025-05-23,-0.0053901213866013745
2025-05-26,-0.006798459933354306
2025-05-27,0.001838491513178899
2025-05-28,-0.005944994779733511
2025-05-29,-6.962739504300677e-05
2025-05-30,-0.0026959410080542932
2025-06-02,-0.003735317633702205
2025-06-03,0.004210096139174241
2025-06-04,-0.0003003019552964433
2025-06-05,0.001141222623678354
2025-06-06,-0.002633447830493634
2025-06-09,-0.00857038681323712
2025-06-10,-0.0006165779553926917
2025-06-11,-0.009635338416466348
2025-06-12,-0.0070689641512357276
2025-06-13,-0.0005254699633671682
2025-06-16,-0.007003018489250771
2025-06-17,-0.004122124268458441
2025-06-18,0.0024508512937105624
2025-06-19,-0.00579052705031175
2025-06-20,-0.00010456488682673566
2025-06-23,0.001309963373037485
2025-06-24,-0.004423554127032941
